-0.458,-0.629,-0.68,-0.572,-0.05127,-0.568,-0.3142,0.333,1
-0.1758,-0.6533,-0.3245,-0.543,0.09717,-0.625,0.1011,0.1755,1
-0.3164,-0.6724,-0.38,0.01221,-0.03467,-0.418,-0.0979,0.1603,0
-0.505,-0.813,-0.3706,-0.7954,-0.06885,-0.579,-0.3677,0.48,1
-0.3477,-0.529,-0.583,-0.3723,0.477,-0.544,-0.00708,0.2925,0
-0.3213,-0.708,-0.218,-0.0476,0.05908,-0.4272,-0.2145,0.249,1
-0.0598,-0.5903,-0.396,0.1322,0.1852,-0.412,-0.4343,-0.0487,0
-0.47,-0.567,-0.1969,-0.11414,-0.1201,-0.3872,0.37,-0.1289,0
-0.274,-0.7705,-0.1409,-0.4429,-0.137,-0.5176,-0.4272,0.3218,1
-0.2014,-0.592,-0.423,-0.6606,0.02148,-0.532,-0.2028,0.1136,1
-0.0941,-0.4736,-0.4197,-0.1848,-0.07495,-0.28,0.1545,0.4563,1
-0.3096,-0.29,-0.3857,-0.4392,0.2346,-0.259,-0.1633,0.3723,1
0.381,-0.1328,-0.3018,0.08527,0.5596,-0.2688,-0.01599,0.1418,0
-0.3665,-0.664,-0.699,-0.4775,-0.2715,-0.461,0.006836,-0.5293,0
0.1683,-0.601,-0.0786,-0.0996,0.1144,-0.3315,-0.1466,0.2864,0
-0.1586,-0.6587,-0.3787,-0.042,0.0007324,-0.4568,-0.366,-0.1244,0
0.06152,-0.2357,-0.2019,0.2004,0.1333,-0.1355,-0.0282,-0.121,0
-0.1218,-0.624,-0.2668,0.1512,0.3188,-0.4338,-0.10754,0.7534,0
-0.2598,-0.374,-0.4292,0.04382,-0.0676,-0.5195,-0.3267,0.2688,0
-0.1118,-0.3926,-0.405,-0.5103,0.2925,-0.3135,-0.00928,0.364,0
-0.3481,-0.539,-0.484,-0.5796,-0.241,-0.642,-0.2046,0.1946,1
-0.184,-0.5894,0.0741,-0.1211,-0.2175,-0.378,-0.2642,0.1753,0
0.1604,-0.4497,-0.4724,-0.2085,-0.03296,-0.3652,-0.2357,0.3274,0
-0.2642,-0.1746,-0.3032,0.1151,-0.1969,-0.2559,0.1503,-0.3718,0
-0.1714,-0.4365,-0.03394,-0.013306,0.0657,-0.3447,-0.5273,0.4463,0
0.231,-0.0886,-0.2827,-0.2478,0.008545,-0.0677,0.0376,0.2651,1
-0.4875,-0.819,-0.3306,-0.02258,-0.2905,-0.2218,-0.3623,-0.3018,0
0.0935,-0.1729,-0.1072,0.014404,0.8115,-0.2109,0.2285,0.289,0
-0.637,-0.8594,-0.6543,-0.7134,-0.2261,-0.743,-0.4014,0.2452,1
-0.3965,-0.7734,-0.2974,-0.52,0.10535,-0.4634,-0.2202,-0.1371,1
-0.37,-0.6943,-0.2952,-0.4365,-0.294,-0.4812,-0.09717,0.4915,1
-0.02588,-0.4636,-0.396,0.2161,0.254,-0.3145,-0.3335,-0.2322,0
-0.1632,-0.3357,-0.09155,-0.1771,-0.002563,-0.4211,0.0841,-0.4226,0
0.718,-0.526,-0.3118,-0.6978,-0.2988,-0.662,-0.3691,0.2141,0
-0.1168,-0.7295,-0.2568,-0.686,0.04077,-0.532,0.1478,0.3147,0
-0.32,-0.1953,-0.5317,0.2793,0.0928,-0.4712,-0.2449,-0.1582,0
-0.478,-0.6045,-0.2983,-0.2734,-0.0762,-0.6865,-0.417,0.6104,1
0.01257,-0.3396,-0.1324,0.2644,-0.1167,-0.3142,0.05396,0.4895,1
-0.2246,-0.406,-0.2583,-0.2764,0.04065,-0.2327,-0.037,0.314,1
-0.2466,-0.678,-0.2954,-0.3635,0.083,-0.566,-0.38,-0.1294,0
-0.278,-0.5146,-0.7,0.228,0.00879,-0.594,-0.4238,0.1965,0
-0.0525,-0.725,-0.1138,-0.7046,-0.2242,-0.6753,0.1882,0.4739,1
-0.3003,-0.0781,0.11743,-0.1228,0.0946,-0.2957,0.2045,0.54,0
0.05444,-0.3665,-0.1372,-0.217,0.2365,-0.3154,-0.2876,0.0001221,1
-0.0742,-0.507,-0.4277,-0.002197,-0.1221,-0.41,-0.2222,0.3447,0
0.1034,-0.1627,-0.3914,-0.1456,0.02698,-0.4575,-0.3408,0.0863,0
-0.3818,-0.573,-0.1289,-0.3972,-0.2278,-0.4692,0.479,0.4177,1
-0.2318,-0.4497,-0.006714,-0.3042,0.072,0.02344,0.03455,0.2773,1
0.03418,-0.3523,-0.311,0.0934,0.0664,-0.3916,0.2861,0.11316,0
-0.3027,-0.7383,-0.1947,-0.584,0.01099,-0.5264,-0.4763,0.3394,1
-0.3418,-0.06055,-0.352,0.1532,0.1655,-0.443,0.02368,-0.1013,0
-0.3652,-0.742,-0.502,-0.3374,-0.2145,-0.585,-0.1438,0.1492,1
-0.255,-0.7515,-0.4268,-0.4775,-0.2788,-0.6245,0.1588,0.3167,1
-0.2732,-0.4346,-0.295,0.1196,0.0188,-0.398,0.1715,0.3572,0
-0.258,-0.382,-0.2578,-0.4983,0.0796,-0.3647,-0.3223,-0.0808,0
-0.3748,-0.581,-0.6025,-0.441,-0.09326,-0.6177,-0.3198,-0.07715,0
-0.3044,-0.7314,-0.1647,0.1089,-0.06152,-0.6113,-0.1103,0.276,0
-0.1423,-0.0598,-0.314,0.2042,0.2842,-0.289,0.4395,-0.1357,0
0.354,-0.352,-0.504,0.1398,-0.1102,-0.533,-0.288,-0.1448,0
-0.3413,-0.2223,-0.3264,0.2866,0.3862,-0.3943,-0.5,-0.669,0
-0.1273,-0.684,-0.2583,-0.6934,-0.02197,-0.622,-0.3508,0.01648,1
0.00757,-0.7656,-0.2429,-0.5894,-0.273,-0.6177,-0.0166,0.625,1
-0.2448,-0.4563,0.06433,-0.0421,-0.1279,-0.4688,-0.1769,-0.1124,0
-0.3188,-0.386,-0.4543,-0.4219,-0.05847,-0.4062,-0.1399,0.1902,1
-0.2583,-0.2776,-0.0814,-0.3938,0.014404,-0.2544,0.1926,0.7705,1
-0.1349,-0.138,-0.458,-0.2964,-0.347,-0.4404,-0.01953,0.6353,1
-0.2944,-0.454,-0.4321,-0.01111,0.3076,-0.4912,0.04248,0.0481,0
-0.09534,-0.2408,0.09094,0.1743,0.2559,-0.2563,0.2688,0.1418,0
-0.236,-0.2568,-0.01416,0.1156,-0.04883,-0.5566,0.06128,0.559,0
-0.4102,-0.7393,-0.3794,-0.007324,0.2455,-0.536,-0.3484,-0.2693,0
-0.2346,-0.5117,-0.04346,0.273,0.2183,-0.588,-0.5093,-0.2029,0
-0.3064,-0.4468,-0.415,-0.478,-0.2369,-0.4854,-0.2488,0.00989,1
-0.603,-0.6665,-0.1672,-0.4592,0.006714,-0.6387,-0.3206,0.3064,1
-0.3643,-0.724,-0.4849,-0.616,-0.2544,-0.6445,-0.1743,0.462,0
-0.1877,-0.5225,-0.287,-0.11206,0.02039,-0.3943,0.02393,-0.2484,0
-0.458,-0.3774,-0.5483,-0.718,-0.2532,-0.2642,-0.5303,0.2125,1
-0.3892,-0.434,-0.2737,0.01453,0.2281,-0.4507,-0.1819,0.2969,0
-0.4333,-0.5923,-0.3008,-0.445,-0.00586,-0.6055,0.5176,0.362,1
-0.05945,-0.536,-0.4856,0.10693,0.0741,-0.478,-0.2097,0.419,0
-0.3787,-0.2642,-0.5664,0.09705,-0.10156,-0.605,-0.1294,-0.1622,0
-0.135,-0.316,-0.062,-0.142,-0.3032,-0.3206,-0.02441,0.233,1
-0.2861,-0.01807,-0.07446,-0.1481,0.2688,-0.506,-0.02808,0.3833,0
-0.0952,-0.318,-0.0864,0.0232,0.04736,-0.3052,-0.02649,-0.00879,0
-0.1873,-0.4807,-0.584,0.04688,0.05103,-0.2297,-0.1588,0.1892,0
-0.1884,-0.2489,-0.2092,-0.3206,0.2388,-0.4375,-0.342,0.4373,1
-0.2803,-0.2617,-0.2886,-0.1885,0.247,-0.1829,-0.2666,0.313,0
-0.3667,-0.629,-0.4756,-0.1357,-0.10425,-0.4905,-0.003662,-0.708,0
-0.3267,-0.777,-0.3022,-0.1139,-0.03516,-0.3174,0.5444,0.02966,0
-0.2637,-0.49,-0.4082,-0.5347,-0.0862,-0.5522,-0.02063,0.404,1
-0.4194,-0.468,-0.5703,-0.1212,-0.1545,-0.519,-0.4058,-0.716,0
-0.3699,-0.67,-0.434,-0.3003,0.1749,-0.5234,-0.619,0.1844,0
-0.1687,-0.2827,-0.1864,0.2194,-0.0896,-0.502,0.000977,-0.2263,0
-0.373,-0.7,-0.4917,-0.41,-0.2478,-0.4758,-0.4526,0.2156,0
-0.3706,-0.572,-0.4297,-0.3284,-0.014404,-0.4014,-0.3357,0.3547,1
-0.2004,-0.2311,-0.08105,0.1271,0.401,-0.2278,0.2546,0.1768,0
0.0398,-0.1892,-0.1569,-0.3052,-0.1228,-0.2236,0.0885,0.2825,1
-0.2365,-0.5513,0.1396,-0.1714,-0.2578,-0.5747,0.1805,0.7144,1
0.001465,-0.395,-0.5933,-0.2069,-0.11475,-0.3818,0.1338,0.1519,0
0.1505,-0.3113,0.1274,0.0853,0.3672,-0.3628,0.03674,0.314,0
-0.4282,-0.708,-0.289,-0.2734,0.0635,-0.5303,-0.5596,-0.0536,1
-0.1559,-0.6343,-0.4897,0.288,0.0647,-0.6465,-0.3289,-0.275,0
-0.305,-0.4016,-0.2229,-0.3003,-0.1101,-0.377,-0.2379,-0.089,0
-0.3447,-0.565,-0.4673,-0.78,-0.11426,-0.548,0.1733,0.2722,1
-0.2607,-0.7803,-0.2524,0.1335,0.2484,-0.609,-0.3872,0.594,1
-0.48,-0.7266,-0.3352,-0.419,0.04102,-0.5854,0.006104,0.2092,1
-0.4438,-0.4102,-0.389,-0.5312,0.0371,-0.289,-0.02075,0.261,1
-0.1559,-0.4175,-0.287,-0.4556,-0.1206,-0.1824,-0.1023,0.44,1
-0.2568,-0.54,-0.1062,-0.3647,-0.186,-0.5757,-0.2856,0.1702,0
-0.229,-0.617,-0.115,-0.3638,-0.1392,-0.4622,0.04492,0.3523,1
-0.351,-0.776,-0.2355,-0.5693,-0.1702,-0.5137,-0.10974,0.2217,1
-0.4314,-0.711,-0.3127,-0.5596,-0.1299,-0.4934,-0.5244,0.2483,0
-0.1943,-0.371,-0.4802,-0.2439,-0.1393,-0.599,0.3804,0.353,1
0.1083,-0.525,-0.2283,0.0572,0.2715,-0.4507,0.1113,0.3218,0
-0.2069,-0.3955,-0.309,-0.583,-0.003662,-0.4482,-0.1826,0.3367,1
-0.2642,-0.675,-0.2487,-0.651,-0.1135,-0.5703,-0.296,0.465,1
-0.3455,-0.669,-0.0969,-0.741,-0.417,-0.5596,-0.1442,0.7246,1
-0.275,-0.2458,-0.3047,-0.386,0.185,-0.2151,-0.1409,0.5547,0
-0.1619,-0.703,-0.653,-0.7324,-0.3696,-0.4678,-0.5767,-0.1405,1
-0.2032,-0.6025,-0.3557,0.01306,-0.175,-0.628,-0.513,-0.05737,0
-0.2302,-0.696,-0.5654,-0.2333,-0.062,-0.4507,-0.2573,-0.371,0
-0.1943,-0.572,-0.5957,0.1896,0.2668,-0.3425,0.010254,0.2612,0
-0.3787,-0.8115,-0.544,-0.4534,-0.2827,-0.51,-0.2152,0.4424,1
0.2269,-0.6514,-0.4243,-0.2107,-0.2607,-0.526,0.1348,0.244,0
-0.4224,-0.6367,-0.4907,-0.68,0.10474,-0.571,-0.2098,0.3652,1
0.088,-0.7725,-0.4604,-0.2922,-0.0199,-0.47,-0.11914,-0.0825,0
-0.339,-0.271,-0.482,0.04565,0.05933,-0.4998,-0.2275,-0.4487,0
0.08984,-0.5312,-0.1725,-0.08264,-0.006836,-0.3262,-0.4734,-0.0697,0
-0.2131,-0.4556,-0.1234,0.1398,-0.01855,-0.496,-0.4282,0.6055,0
-0.083,-0.4282,-0.4922,-0.2065,-0.2617,-0.4263,0.03076,0.2089,0
-0.1691,-0.539,-0.6304,0.1101,0.1265,-0.648,-0.01709,0.4214,0
-0.4324,-0.5234,-0.619,-0.572,0.1201,-0.4663,-0.6377,0.435,1
-0.1346,-0.4517,-0.04004,-0.013916,0.1432,-0.546,-0.007812,0.3005,1
-0.3672,-0.793,-0.3782,-0.38,-0.0635,-0.6343,-0.499,0.2634,1
-0.0703,-0.2402,-0.2656,-0.3682,0.03247,-0.271,0.1034,0.1912,1
-0.4795,-0.679,-0.08496,-0.267,0.479,-0.656,-0.4312,0.691,1
-0.445,-0.418,-0.281,0.0321,-0.04614,-0.4368,-0.3506,-0.06616,0
-0.313,-0.5117,-0.4424,-0.1895,0.09985,-0.3955,-0.2424,-0.6353,0
0.01624,-0.4187,-0.456,-0.04395,-0.1184,-0.4824,-0.2039,0.4082,0
-0.3232,-0.4841,-0.4712,0.2213,0.124,-0.31,-0.3594,0.3884,0
-0.4087,-0.707,-0.4094,-0.08984,0.439,-0.644,-0.1873,0.254,0
-0.2101,-0.114,-0.2656,0.1707,0.4282,-0.1737,-0.163,0.09827,0
-0.1592,-0.685,-0.4097,-0.1318,-0.294,-0.5312,-0.02246,0.3945,1
-0.2573,-0.623,-0.541,-0.422,0.2399,-0.4104,0.10425,0.1648,1
-0.01343,-0.2773,-0.0668,-0.2847,-0.1897,-0.171,0.3237,0.4688,1
-0.3848,-0.3423,-0.501,-0.4377,0.1179,-0.2754,-0.253,0.4312,1
-0.1991,-0.6567,-0.1862,-0.503,-0.3252,-0.1914,0.12427,0.4097,1
-0.1562,-0.3823,-0.02979,-0.4316,-0.0973,-0.1632,0.03943,0.2372,1
-0.311,-0.5293,-0.063,-0.4482,0.1445,-0.2856,0.1963,0.04785,1
-0.455,-0.6265,-0.4663,-0.204,-0.04565,-0.4526,0.09106,0.5205,0
-0.2986,-0.703,-0.3394,-0.4873,-0.0901,-0.6606,-0.6904,-0.1603,0
-0.3179,-0.7246,-0.03003,-0.628,-0.0687,-0.4822,-0.1713,-0.0393,1
-0.5293,-0.721,-0.659,-0.703,-0.2477,-0.5947,-0.587,0.4263,1
-0.426,-0.668,-0.179,0.1826,0.2769,-0.6064,0.04297,0.3765,0
-0.1731,-0.395,-0.1691,-0.2974,0.2391,-0.132,0.09766,-0.2231,0
0.2544,-0.3044,-0.3242,0.06915,0.4224,-0.2656,-0.2201,0.2241,0
-0.1196,-0.156,-0.2008,0.1008,0.2087,-0.2988,-0.378,-0.03345,0
-0.2734,-0.609,-0.3281,-0.7495,-0.2448,-0.546,-0.1272,0.2605,1
-0.3462,-0.6562,-0.5034,-0.2031,-0.1853,-0.3228,-0.382,0.05237,0
-0.274,-0.757,-0.5015,-0.551,-0.1627,-0.577,-0.4624,0.5767,1
-0.05115,-0.0476,-0.1678,-0.646,-0.285,-0.4524,0.1692,0.0359,1
-0.3667,-0.579,-0.337,-0.334,0.378,-0.5225,-0.4565,0.3928,0
-0.07983,-0.2803,-0.4617,-0.4453,0.3254,-0.4067,-0.2292,0.1833,0
-0.2168,-0.3455,-0.3208,-0.2979,0.09406,-0.1833,-0.1318,0.1473,0
0.2932,-0.2754,-0.2344,-0.3875,-0.1343,-0.2301,-0.2642,0.5854,1
-0.1736,-0.752,-0.3027,-0.1617,0.0475,-0.3887,-0.253,0.003662,0
-0.51,-0.788,-0.4329,-0.3965,0.05798,-0.5576,-0.1035,0.419,1
-0.001709,-0.0823,-0.3755,-0.0978,-0.0564,-0.4414,-0.00708,0.2013,0
-0.397,-0.782,-0.435,-0.04675,-0.02637,-0.483,-0.4277,0.02393,0
-0.2605,-0.788,-0.424,-0.4424,0.01575,-0.231,-0.5693,-0.7407,0
-0.3564,-0.625,-0.503,-0.2479,-0.1531,-0.39,0.05933,0.3455,1
-0.3667,-0.597,0.00806,-0.581,0.147,-0.2651,-0.3672,-0.285,1
-0.0967,-0.543,-0.11646,0.05188,-0.2078,-0.4875,-0.2311,0.2769,0
-0.3425,-0.3188,0.0869,-0.3274,-0.04907,-0.3115,0.2001,0.366,1
-0.4546,-0.7734,-0.587,-0.5854,-0.1309,-0.6216,-0.6533,-0.3394,1
-0.4863,-0.8477,-0.662,-0.613,-0.1426,-0.541,-0.4263,0.3484,1
-0.2448,-0.827,-0.2314,-0.3357,-0.1521,-0.4302,-0.3633,0.6113,1
-0.329,-0.3872,0.0648,-0.1449,0.6455,-0.3826,-0.11633,0.541,0
-0.3584,-0.7217,-0.2656,-0.545,-0.07996,-0.5796,-0.11743,0.1477,1
-0.5923,-0.728,-0.625,-0.7505,-0.1707,-0.653,-0.3477,0.28,1
-0.2903,-0.7,-0.6396,-0.3599,-0.09375,-0.626,-0.3955,0.10474,0
0.1118,-0.7046,-0.2627,-0.4365,-0.2089,-0.4553,-0.5537,0.4995,1
-0.01794,0.3496,-0.5645,-0.4011,-0.5107,-0.1825,-0.2227,0.2194,1
-0.2422,-0.85,-0.1724,-0.4443,0.0747,-0.7017,-0.1719,-0.4976,1
-0.4202,-0.3247,-0.422,-0.484,-0.1909,-0.2773,-0.275,0.2554,1
-0.2047,-0.4102,-0.298,0.2139,0.069,-0.658,-0.2993,0.278,0
-0.4692,-0.7407,-0.441,-0.452,-0.296,-0.645,0.2452,0.0921,1
-0.531,-0.7515,-0.4458,-0.4648,-0.3516,-0.638,0.0581,0.1935,1
-0.5015,-0.8804,-0.5244,-0.6177,-0.1274,-0.5703,-0.711,-0.6777,1
-0.29,-0.716,-0.2793,-0.1096,0.2144,-0.4492,-0.3838,0.0886,0
-0.248,-0.721,-0.2036,0.01099,0.1653,-0.4607,-0.2004,-0.03613,0
-0.3638,-0.4624,-0.51,-0.4062,-0.08887,-0.3567,-0.4458,0.258,1
-0.0481,-0.3525,-0.54,-0.5776,-0.1731,-0.495,0.02625,0.1783,0
-0.3113,-0.7173,-0.3943,-0.514,-0.0007324,-0.507,-0.08105,0.1797,1
-0.3418,-0.6177,-0.23,-0.5635,-0.2842,-0.5273,0.1849,-0.3604,1
-0.2954,-0.3523,-0.1265,-0.4639,0.1682,-0.4436,0.2352,0.2091,1
0.1139,-0.316,-0.0415,0.1323,-0.0094,-0.216,0.544,0.3174,0
0.981,-0.0874,0.04712,0.0727,0.01855,-0.4504,-0.03162,0.1954,0
-0.1835,-0.4502,-0.3389,-0.499,-0.06445,-0.3167,-0.2817,0.246,1
-0.34,-0.5605,0.303,0.001221,0.5024,-0.5405,-0.2233,0.2028,0
0.0918,-0.398,0.0781,-0.2489,-0.2224,-0.12317,-0.2122,0.2654,1
-0.2534,-0.457,-0.10876,-0.1539,-0.237,-0.288,-0.03235,0.2087,0
-0.187,-0.2206,-0.3638,0.07837,0.2214,-0.2654,-0.2876,-0.45,0
-0.7827,-0.796,-0.809,-0.906,-0.1854,-0.5635,-0.826,-0.9443,0
-0.4478,-0.6133,-0.1699,-0.42,-0.1892,-0.608,0.08765,0.216,1
-0.3513,-0.7393,-0.4883,0.04846,0.126,-0.6226,-0.0581,-0.3662,0
-0.1835,-0.593,-0.5015,0.1814,-0.1492,-0.6265,0.1389,0.08545,0
0.05164,-0.6226,-0.3828,-0.05994,0.02368,-0.3535,-0.4268,-0.08594,0
-0.2355,-0.6445,-0.3574,-0.03418,-0.0785,-0.4192,-0.3335,-0.2087,0
-0.2144,-0.684,-0.216,-0.416,-0.03955,-0.4775,-0.1263,0.4976,1
-0.3396,-0.587,-0.436,-0.12463,-0.2908,-0.442,-0.2397,0.05725,0
0.0967,-0.675,-0.07983,-0.3152,0.4421,-0.5063,-0.2131,0.1771,0
-0.3247,-0.6143,0.007324,0.1732,-0.01343,-0.4604,-0.4282,0.503,0
-0.349,-0.711,-0.516,-0.6836,0.0659,-0.501,-0.4756,0.635,1
-0.1421,-0.2944,-0.007324,-0.3164,0.09937,-0.1699,-0.06213,0.5264,1
-0.4163,-0.5264,-0.4556,-0.453,-0.2106,-0.576,0.02185,0.1396,0
-0.2126,-0.6504,0.01538,0.06335,0.289,-0.1768,-0.245,0.07666,1
-0.1418,-0.475,-0.12036,-0.1586,-0.09375,-0.1973,0.04175,0.3635,1
-0.1378,-0.561,-0.2047,-0.0636,0.2039,-0.3677,-0.1383,-0.083,0
-0.3425,-0.359,-0.4753,0.02466,-0.07153,-0.3086,-0.658,-0.767,0
-0.1577,-0.2433,-0.2588,-0.2583,-0.0676,-0.2319,0.0864,0.581,1
-0.2291,-0.609,-0.1619,0.1173,0.2861,-0.6646,-0.3672,-0.03613,0
-0.0901,-0.316,-0.05737,0.151,-0.06323,-0.3843,-0.3074,-0.08984,0
-0.00708,-0.6694,-0.3396,-0.1327,-0.0737,-0.3506,-0.403,-0.03528,0
-0.05798,-0.1978,-0.1616,-0.4897,-0.2134,-0.1982,0.1519,0.3916,1
-0.104,-0.7197,-0.324,-0.58,-0.2057,-0.585,-0.001221,0.3171,1
-0.2422,-0.731,-0.1921,-0.3623,-0.3333,-0.506,-0.04517,0.3584,1
-0.178,-0.4658,-0.2231,-0.4458,0.0464,-0.2783,-0.03528,-0.001465,0
-0.3562,-0.722,-0.4648,-0.2954,0.08496,-0.5015,0.00757,0.4438,1
-0.4395,-0.663,-0.359,-0.1277,-0.1339,-0.584,-0.2979,-0.8516,0
-0.3887,-0.5693,-0.4624,-0.589,-0.3215,-0.6084,-0.07983,0.2183,1
-0.1562,-0.617,0.0559,-0.3286,-0.0387,-0.266,-0.0807,-0.00464,1
-0.12415,-0.4395,-0.66,-0.5776,-0.2001,-0.4546,0.04688,-0.599,0
-0.2617,-0.3406,-0.4463,-0.5015,0.1953,-0.3074,0.05054,0.10974,1
0.109,-0.3416,-0.23,-0.001587,-0.0681,-0.535,-0.1282,0.0989,0
0.1196,-0.6567,-0.1418,0.1102,0.0498,-0.4448,-0.2832,-0.4092,0
-0.5,-0.4167,-0.5723,-0.05054,0.3242,-0.6646,-0.2817,-0.02075,0
-0.279,-0.788,-0.3394,-0.5957,-0.3975,-0.4653,-0.5117,-0.145,1
-0.0836,-0.6045,-0.6978,-0.4263,-0.04077,-0.4634,-0.3154,0.0581,1
-0.1759,-0.5654,-0.44,-0.5566,-0.2014,-0.5674,-0.2168,0.5693,1
-0.06824,-0.6016,-0.1245,-0.581,-0.1891,-0.4292,0.02734,0.3901,1
-0.00525,-0.2588,-0.002686,0.4973,0.1545,-0.188,0.338,0.11383,0
0.337,-0.7163,-0.013916,-0.1558,0.0748,-0.34,-0.2391,-0.674,0
-0.0819,-0.621,-0.3447,-0.4458,-0.01868,-0.3408,-0.083,0.2,0
-0.1106,-0.5396,-0.3083,0.009766,-0.00867,-0.2568,0.3376,0.1521,0
-0.254,-0.6636,-0.4336,-0.1627,0.00586,-0.328,-0.4282,0.0928,0
-0.2837,-0.704,-0.184,-0.634,0.187,-0.472,-0.03052,0.3027,1
-0.0748,-0.6567,-0.5723,-0.4602,0.005615,-0.0349,-0.174,0.26,0
-0.2744,-0.272,-0.1362,-0.05334,0.2112,-0.11426,-0.31,0.04236,1
-0.2405,-0.656,-0.0891,-0.287,0.4133,-0.5347,0.1404,0.1702,1
-0.358,-0.6533,-0.1848,-0.4548,-0.1526,-0.505,0.0768,0.5776,1
-0.2568,-0.6445,-0.4482,0.1134,-0.4634,-0.6,-0.3105,-0.433,0
0.1857,-0.4744,-0.461,-0.00659,-0.1265,-0.3638,-0.637,0.658,0
-0.3137,-0.634,-0.2455,0.2163,0.2563,-0.63,0.02673,-0.3047,0
-0.2861,-0.698,-0.1741,-0.447,-0.0635,-0.5547,-0.4402,-0.337,1
-0.55,-0.6504,-0.302,-0.3784,-0.03687,-0.5537,0.04883,0.184,1
-0.1101,-0.5356,-0.0681,-0.4016,-0.2455,-0.4902,0.1422,0.2551,1
-0.1302,-0.0729,-0.3594,-0.176,0.2283,-0.0727,-0.1277,0.455,1
0.0857,-0.387,-0.2856,-0.4805,0.03687,-0.2866,-0.3838,0.1819,1
-0.089,-0.5835,0.0764,-0.409,0.003662,-0.4412,-0.385,0.1511,0
-0.0884,-0.353,-0.1201,-0.2754,-0.0382,-0.296,0.1718,0.2446,1
0.228,-0.1096,-0.1536,-0.2053,0.02917,-0.2131,-0.0957,-0.1814,0
0.09106,-0.3057,-0.2092,-0.1652,-0.2798,-0.3274,0.1245,0.341,1
-0.2107,-0.5684,0.2272,-0.1519,-0.1167,-0.4302,-0.4004,0.3218,0
-0.4868,-0.8955,-0.7334,-0.6934,0.0664,-0.624,-0.1636,0.4602,1
-0.04504,-0.1384,-0.1321,-0.2125,-0.0836,0.01587,0.293,0.4124,1
-0.2642,-0.478,-0.1501,-0.02759,0.124,-0.3015,-0.1436,-0.6797,0
-0.1837,-0.2983,-0.684,-0.757,-0.1688,-0.683,-0.2155,0.148,1
-0.0917,-0.743,-0.224,-0.565,-0.03784,-0.5615,-0.4539,0.527,1
0.1371,-0.747,-0.4307,-0.6895,-0.1383,-0.502,-0.486,0.0685,1
-0.2874,-0.067,0.05933,0.0748,-0.02087,-0.363,-0.0803,-0.1737,1
-0.4487,-0.754,-0.4236,-0.4834,-0.2893,-0.6562,-0.311,0.4067,1
0.0668,-0.3618,-0.1409,-0.273,-0.0852,-0.3591,0.1772,0.3494,1
-0.2544,-0.7583,-0.293,-0.1006,0.2334,-0.57,0.04126,0.2527,0
-0.1146,-0.03516,-0.0338,-0.2117,0.1661,-0.0722,-0.02405,0.3506,1
-0.501,-0.546,-0.1306,-0.1855,0.152,-0.5615,-0.4233,-0.4634,0
-0.2856,-0.5063,-0.801,0.0707,-0.4316,-0.238,-0.29,-0.77,0
-0.3716,-0.4858,-0.1611,-0.4536,-0.1685,-0.2954,-0.3765,-0.021,1
-0.3755,-0.794,-0.1401,-0.697,-0.2568,-0.5063,-0.3228,0.04077,1
-0.3044,-0.3538,0.0525,0.2448,0.3743,-0.25,-0.0842,0.6914,0
-0.3633,-0.3232,-0.5576,-0.519,-0.2239,-0.3782,-0.585,-0.3232,1
-0.4626,-0.5713,-0.1633,-0.4617,-0.1244,-0.3643,-0.1465,0.4065,0
-0.1602,-0.498,-0.1296,0.2458,0.1952,-0.4326,-0.2129,0.32,0
0.3638,-0.474,-0.3389,-0.3281,0.3403,-0.3726,-0.10803,0.02087,1
-0.3813,-0.818,-0.5537,-0.631,-0.02881,-0.6475,0.1827,0.02014,1
-0.1991,-0.758,-0.3032,-0.7197,-0.2668,-0.522,0.2107,0.10803,1
-0.02747,-0.1302,0.03076,-0.0567,0.1688,-0.162,0.159,0.1869,0
-0.372,-0.3535,-0.3115,-0.3743,-0.2004,-0.4375,-0.689,0.337,1
-0.3591,-0.1901,-0.5605,-0.4663,-0.0635,-0.2034,-0.1442,0.1973,1
-0.4666,-0.7144,-0.5835,-0.608,-0.0691,-0.6045,-0.521,0.3625,1
-0.1611,-0.74,-0.1976,-0.4165,-0.01282,-0.6616,0.02393,-0.0525,1
-0.3862,-0.728,-0.2275,-0.3062,0.06177,-0.538,0.1368,0.1162,1
0.4414,-0.3032,-0.02979,0.114,-0.01135,-0.55,-0.09644,-0.0166,0
-0.1862,-0.3403,-0.514,-0.173,0.2603,-0.5796,-0.06714,0.4048,1
-0.3125,-0.7036,-0.381,-0.2089,-0.2725,-0.502,-0.563,-0.484,0
-0.2441,-0.4314,0.03076,-0.127,-0.1436,-0.3926,-0.02441,0.538,0
-0.1743,-0.694,-0.2338,-0.1792,0.09814,-0.429,0.03088,0.2015,1
0.0465,-0.3552,-0.3994,0.1184,0.6167,-0.3833,-0.2382,0.10034,0
-0.2072,-0.4365,-0.3848,-0.11633,0.012085,-0.462,-0.4067,-0.0665,0
0.2896,-0.3826,-0.168,0.0692,-0.06116,-0.1624,0.2925,0.276,0
-0.4912,-0.666,-0.555,-0.6313,-0.2415,-0.441,-0.3987,0.1282,0
-0.2385,-0.481,-0.2817,-0.5913,0.1616,-0.545,0.1619,0.01563,1
-0.322,-0.723,0.031,-0.129,0.1962,-0.4482,-0.1185,0.2004,1
