-0.0004883,-0.4739,-0.2925,-0.4001,-0.158,-0.11426,0.4011,-0.6357,1
-0.3806,-0.42,0.308,-0.2827,0.4214,-0.7065,0.382,0.2142,1
-0.549,-0.71,-0.05396,-0.1523,-0.1298,-0.6367,-0.578,-0.6357,0
-0.551,-0.578,-0.3213,-0.0818,0.6426,-0.5513,-0.578,-0.6357,0
-0.338,-0.713,0.06128,-0.5996,-0.0801,-0.5996,-0.4526,-0.6357,1
-0.391,-0.7363,-0.31,-0.4805,0.5474,-0.606,-0.3628,-0.4287,1
-0.3567,-0.5156,-0.1508,0.11145,-0.12476,-0.572,-0.565,-0.4424,0
-0.1887,-0.6934,-0.12476,-0.3564,0.01721,-0.6685,-0.342,-0.6357,1
-0.1884,-0.5024,-0.1682,-0.1508,0.0874,-0.3296,-0.369,-0.361,0
-0.2993,-0.4531,-0.2866,-0.13,-0.1613,-0.644,-0.289,-0.6357,1
-0.3906,-0.486,-0.2446,-0.3115,0.2383,-0.671,-0.56,-0.6357,1
-0.1023,-0.6094,-0.256,-0.482,0.0952,-0.718,-0.4648,0.4075,1
-0.2386,-0.7363,-0.3008,-0.4421,-0.2798,-0.652,-0.4714,-0.6357,1
-0.3142,-0.1863,-0.301,-0.4148,0.401,-0.6475,-0.5664,-0.6357,0
-0.5166,-0.5405,-0.263,0.1407,0.04468,-0.6216,-0.4106,-0.5103,0
-0.37,-0.7363,-0.1636,-0.4443,0.3735,-0.624,-0.1451,-0.461,1
-0.475,-0.7363,-0.1558,-0.6,-0.1702,-0.5693,-0.417,-0.6357,1
-0.4883,-0.664,-0.1782,-0.4287,0.00928,-0.619,-0.578,-0.5605,0
-0.4204,0.3103,-0.1979,-0.4,-0.05908,-0.626,-0.578,-0.6357,0
-0.4336,-0.3948,-0.3127,-0.4844,0.0825,-0.6133,-0.4927,-0.6357,0
-0.4775,-0.5854,-0.253,-0.5137,0.1611,-0.6904,-0.578,0.1724,1
-0.4307,-0.6465,-0.3213,-0.4873,-0.1039,-0.5625,0.1637,-0.314,1
-0.2974,-0.2698,-0.1975,-0.03687,0.263,-0.4224,-0.329,-0.6113,1
-0.3367,-0.675,-0.3213,-0.5547,0.7324,-0.5605,-0.4756,-0.6357,0
-0.3423,-0.5063,-0.182,-0.2808,-0.1145,-0.5933,-0.3633,-0.589,1
-0.518,-0.7363,-0.0752,0.0974,0.2651,-0.7285,-0.578,-0.6357,0
-0.0642,-0.5938,-0.1345,-0.5,0.04785,-0.534,-0.4102,-0.6357,0
-0.5986,-0.5527,-0.3213,-0.5967,0.1517,-0.6416,-0.11743,-0.506,1
0.2437,-0.1685,-0.2148,-0.1383,-0.2361,-0.419,0.2302,-0.2864,1
-0.44,-0.4238,-0.292,-0.297,-0.1403,-0.625,-0.447,-0.6357,0
-0.3975,0.1372,-0.215,-0.1425,-0.0869,-0.3037,-0.276,-0.6357,0
-0.269,-0.663,-0.3213,-0.2352,-0.1783,-0.6763,-0.401,-0.599,0
-0.3008,-0.6304,-0.3213,-0.4885,-0.1396,-0.7085,-0.5425,-0.4429,1
-0.384,-0.608,-0.3213,-0.4536,-0.2854,-0.652,-0.578,-0.6357,0
-0.3235,-0.5903,-0.2559,-0.252,-0.2406,-0.5806,0.04663,-0.6357,1
-0.5146,-0.657,-0.3213,-0.511,-0.2426,-0.7363,-0.3928,0.331,1
-0.419,-0.3052,-0.1606,-0.583,0.2632,-0.62,-0.313,-0.6357,1
-0.3528,-0.513,-0.3213,-0.463,-0.2329,-0.669,0.03552,0.484,1
-0.3435,-0.5854,-0.253,-0.4746,0.1909,-0.653,-0.519,-0.1007,1
-0.1691,-0.546,-0.0947,-0.4583,0.476,-0.6836,-0.578,-0.6357,0
-0.3184,-0.5347,-0.1917,-0.522,-0.2178,-0.586,-0.578,-0.2754,0
-0.1741,-0.2817,0.0781,-0.1627,-0.1699,-0.426,-0.2177,-0.4841,0
-0.457,-0.593,0.02002,-0.4922,0.3096,-0.6636,-0.578,-0.6274,1
-0.1875,-0.69,-0.00757,-0.476,-0.0852,-0.485,-0.1284,-0.585,1
-0.3115,-0.2598,-0.1335,-0.475,0.1256,-0.605,-0.4165,-0.6357,1
-0.3625,-0.6875,-0.11584,-0.463,-0.2429,-0.757,-0.578,-0.6357,1
-0.2035,-0.2429,-0.03418,-0.42,-0.0669,-0.1921,-0.1584,-0.4526,1
-0.03235,-0.3804,0.10034,-0.3865,0.5703,-0.1895,-0.2517,-0.2327,1
-0.4287,-0.559,-0.2458,-0.3413,0.04614,-0.513,-0.578,-0.6357,0
-0.6064,0.1702,-0.3213,0.0691,-0.2,-0.536,-0.578,-0.6357,0
-0.3196,-0.7363,-0.3213,-0.2654,0.4763,-0.641,-0.4292,-0.6357,0
-0.258,-0.7363,-0.3213,-0.415,0.3945,-0.623,-0.578,-0.6357,0
-0.1487,-0.4524,-0.286,-0.1355,-0.0708,-0.5576,-0.3772,-0.6357,0
-0.3374,-0.2795,-0.296,-0.544,0.61,-0.6514,-0.5083,-0.3818,1
-0.2494,-0.2866,-0.0371,-0.3042,0.27,-0.4478,-0.4775,-0.545,1
-0.585,0.61,-0.2605,0.0415,-0.1255,-0.6113,-0.2598,-0.6357,0
0.004883,-0.7007,-0.1631,-0.3125,0.334,-0.447,0.2217,-0.6357,0
-0.4233,0.01782,-0.1216,-0.365,-0.1504,-0.4614,-0.1914,-0.6357,0
-0.04187,-0.4043,0.1196,-0.1417,0.3975,-0.2161,-0.2698,-0.4744,0
-0.353,-0.5757,-0.1614,-0.596,-0.1538,-0.7065,-0.5034,-0.6357,0
-0.0437,-0.6953,-0.1509,-0.4888,0.4207,-0.0796,-0.3833,-0.608,1
-0.1543,-0.3237,-0.3213,-0.1969,0.099,-0.2688,-0.2194,-0.6357,0
-0.4443,-0.349,-0.1565,-0.1592,-0.0598,-0.716,-0.1646,-0.6357,0
-0.1908,-0.514,-0.245,-0.3242,0.1405,-0.6084,-0.3267,-0.6357,0
-0.4988,-0.685,-0.1855,-0.3042,0.2102,-0.68,-0.578,-0.6357,0
-0.619,-0.7363,-0.2585,-0.4536,-0.2034,-0.5205,-0.578,-0.6357,0
-0.296,-0.666,-0.3157,-0.3145,0.69,-0.709,-0.578,-0.6357,0
-0.2852,-0.641,-0.2627,-0.4712,0.0708,-0.725,-0.1011,-0.2925,1
-0.1008,-0.2332,-0.1396,-0.1184,0.1373,-0.646,-0.217,-0.6357,0
-0.2223,-0.5864,0.09595,-0.5913,-0.0105,-0.6187,-0.3372,-0.6313,1
-0.2026,-0.5825,-0.3213,-0.3862,0.0696,-0.65,-0.3625,-0.6357,1
-0.4424,-0.3462,-0.1975,-0.4192,0.1626,-0.594,-0.266,-0.2651,0
-0.04468,-0.7363,-0.3213,-0.525,-0.0713,-0.7207,-0.11816,-0.6357,1
-0.4946,-0.7188,-0.3213,-0.5615,-0.0105,-0.663,-0.416,-0.6357,1
-0.6045,-0.578,0.05664,-0.595,-0.0669,-0.644,-0.534,-0.5986,1
-0.4937,-0.5625,-0.1805,0.05786,0.6514,-0.587,-0.4097,-0.6235,0
-0.0752,-0.3953,-0.01343,-0.4297,-0.00659,-0.2642,-0.06433,-0.286,1
-0.0454,-0.4128,-0.2089,-0.3389,-0.06323,-0.4932,-0.4905,-0.6357,0
-0.3345,-0.6685,-0.2542,-0.3252,0.135,-0.686,-0.578,-0.6357,1
-0.326,-0.4902,-0.1511,-0.333,0.2145,-0.5684,-0.5234,-0.621,0
-0.274,-0.1931,-0.1509,-0.3408,-0.05444,-0.4634,-0.4507,-0.6357,0
0.3198,-0.699,-0.3213,-0.496,0.006348,-0.6294,-0.1815,-0.3237,1
-0.2377,-0.05493,-0.2593,-0.1105,0.1729,-0.4263,-0.010254,-0.4912,0
-0.2783,-0.301,-0.05957,-0.2456,0.05078,-0.6807,-0.4224,-0.6357,0
-0.2052,-0.374,-0.2214,-0.3406,-0.01685,-0.597,-0.231,-0.633,0
-0.685,-0.719,-0.3105,-0.4443,-0.2332,-0.69,-0.578,-0.6284,0
-0.3804,-0.5225,-0.3213,-0.339,0.5654,-0.397,-0.288,-0.5317,1
-0.4539,-0.2825,-0.273,-0.4282,-0.1847,-0.2808,-0.342,-0.6357,1
-0.3604,-0.5347,-0.0913,-0.2554,-0.1592,-0.7236,-0.577,-0.6357,1
-0.4531,-0.536,-0.3213,-0.2852,-0.2776,-0.5264,0.2935,-0.6357,1
-0.287,-0.2317,-0.3179,-0.4268,-0.0764,-0.4849,-0.526,-0.6357,0
-0.3145,-0.4788,-0.3213,-0.267,-0.1785,-0.6143,-0.549,-0.6357,0
-0.2239,-0.3416,-0.2983,-0.442,-0.08496,-0.4316,-0.1155,-0.392,1
-0.3806,-0.1907,0.308,-0.2717,0.4214,-0.7065,-0.3894,-0.6357,0
-0.3806,-0.3428,-0.3208,-0.423,0.4446,-0.6094,-0.389,-0.6357,1
-0.3147,-0.455,-0.2457,-0.3804,-0.1377,-0.6055,0.04956,-0.074,1
-0.1572,-0.356,-0.2869,-0.479,-0.11206,-0.3284,-0.0503,-0.5244,0
0.07886,-0.3147,-0.1917,-0.11804,0.09546,-0.2607,-0.1781,-0.599,1
-0.2822,-0.6665,-0.1316,-0.04724,-0.007202,-0.624,-0.307,-0.6045,0
0.02295,-0.587,-0.2357,-0.4897,-0.0759,-0.7153,-0.1188,-0.6084,1
0.03223,-0.707,-0.2395,-0.3728,0.2822,-0.305,-0.2059,-0.6357,1
-0.4976,-0.537,-0.2837,-0.4731,-0.0393,-0.7036,-0.2175,-0.5625,1
-0.3386,-0.3481,-0.2141,-0.2695,-0.338,-0.4585,-0.4236,-0.6357,0
-0.4124,-0.3018,-0.2301,0.0665,-0.05933,-0.5693,-0.1854,-0.6357,0
0.3293,-0.587,-0.3213,-0.2278,0.255,-0.659,-0.4697,-0.6357,0
-0.2412,-0.2329,-0.3213,0.11786,0.245,-0.677,-0.496,-0.6357,0
-0.3962,-0.4263,0.0691,-0.3962,0.4602,-0.6816,-0.1951,-0.5,1
-0.4,-0.6284,-0.3213,-0.3496,0.2151,-0.7056,-0.3855,-0.4517,0
-0.3782,-0.64,-0.311,-0.3706,0.515,-0.741,-0.2847,-0.6357,0
-0.3525,-0.565,-0.2563,-0.54,0.1289,-0.553,-0.1538,-0.539,1
-0.4517,-0.5146,-0.2036,-0.571,0.1006,-0.7153,-0.343,-0.2637,1
-0.522,-0.7017,-0.1838,-0.4375,-0.3105,-0.675,-0.5317,-0.2996,1
-0.05664,-0.0564,-0.2373,0.2083,0.1206,-0.661,-0.5103,-0.6357,0
-0.392,-0.1538,-0.2229,-0.01416,0.2644,-0.693,-0.5083,-0.5527,0
-0.4907,-0.2551,-0.1674,-0.4219,0.2524,-0.6396,-0.2869,-0.4758,1
-0.2422,-0.7363,-0.2942,-0.4727,-0.02808,-0.657,-0.534,-0.6357,1
-0.3618,-0.3262,-0.3213,-0.1958,0.1274,-0.664,-0.0768,-0.6357,0
-0.3599,-0.7266,-0.3213,-0.555,0.669,-0.585,-0.4658,-0.6035,1
-0.3018,-0.65,-0.2036,-0.4058,0.01611,-0.2825,0.4214,-0.114,1
0.1252,-0.3943,-0.0398,-0.44,0.1461,-0.3208,0.01892,-0.1779,0
-0.5146,-0.3162,0.1509,-0.5225,-0.10974,-0.3293,-0.4055,-0.6357,1
-0.3813,-0.5527,-0.3213,-0.412,-0.1395,-0.6484,-0.3674,-0.253,1
-0.4622,-0.718,-0.3213,-0.1985,0.3662,-0.59,-0.5264,-0.6216,0
-0.167,-0.1879,-0.3213,-0.5195,-0.02637,-0.4832,-0.1963,-0.415,1
-0.2588,-0.5356,-0.3213,-0.3564,-0.3738,-0.6914,0.00708,-0.6357,1
-0.2974,-0.701,-0.2954,-0.1199,0.0315,-0.5396,-0.1958,-0.589,1
-0.381,-0.4543,-0.3213,-0.348,-0.06128,-0.7505,-0.516,-0.6357,1
-0.37,-0.4065,-0.3213,-0.4246,-0.1455,-0.586,-0.578,-0.6357,1
0.05298,-0.6655,-0.1326,-0.357,0.207,-0.6465,-0.0869,-0.6357,1
0.1135,0.2612,-0.226,0.1287,0.1765,-0.627,-0.4048,-0.6357,0
-0.3398,-0.669,-0.3213,-0.359,-0.1052,-0.531,0.2269,-0.3271,1
-0.601,-0.507,-0.06128,0.524,0.3052,-0.6787,-0.578,-0.1664,0
0.00659,-0.2656,-0.2861,0.0913,0.1294,-0.701,-0.2737,-0.6357,0
-0.552,-0.7363,-0.3213,-0.473,-0.04492,-0.511,-0.3345,-0.5854,1
0.0724,-0.3423,-0.197,-0.4165,0.2468,-0.2225,0.3042,-0.4521,1
-0.08325,-0.7017,-0.2957,0.1173,-0.3105,-0.5054,-0.4321,-0.4224,0
-0.2688,-0.573,-0.1062,-0.536,-0.01587,-0.629,-0.4338,-0.6357,1
-0.1863,-0.606,-0.3213,-0.4734,-0.09375,-0.6885,0.006836,-0.3203,1
-0.04968,0.10535,-0.0664,-0.1896,0.507,-0.554,-0.3635,-0.5815,0
-0.1216,-0.608,-0.3213,-0.2196,0.398,-0.489,-0.544,-0.632,0
0.0327,-0.6177,-0.3213,-0.516,-0.1566,-0.7188,-0.497,-0.014404,1
-0.2737,-0.401,0.0835,-0.3608,0.2025,-0.409,-0.2622,-0.1328,1
-0.3242,-0.634,-0.3213,-0.5234,-0.0581,-0.663,-0.3018,-0.553,1
-0.6147,-0.7183,-0.288,0.1897,-0.01685,-0.627,-0.1753,-0.593,0
-0.2742,-0.7236,-0.1272,-0.2678,-0.1405,-0.582,-0.3733,-0.6357,1
-0.5,-0.4246,-0.1875,-0.4407,-0.03076,-0.3633,-0.4954,-0.5483,0
-0.275,0.1904,-0.3213,0.07544,0.0846,-0.3625,-0.4785,-0.5977,0
-0.2603,-0.6377,-0.2292,0.1666,0.3906,-0.6245,-0.527,-0.6357,0
-0.0825,-0.4868,-0.1447,-0.4907,0.4165,-0.5347,0.07214,0.06384,1
-0.03223,-0.523,-0.303,-0.422,-0.1696,-0.6646,-0.515,-0.6357,0
-0.591,-0.7363,-0.3213,-0.02515,0.01831,-0.484,-0.5405,-0.6357,0
-0.419,-0.7363,-0.2175,-0.2255,0.186,-0.5654,-0.578,-0.6357,0
-0.5444,-0.6543,-0.3213,-0.6006,-0.0547,-0.6367,-0.493,-0.6357,1
-0.1299,-0.4004,-0.037,-0.1764,0.2573,-0.0598,-0.1045,-0.2476,1
-0.4338,-0.4746,-0.2825,-0.4834,-0.05322,-0.657,-0.453,-0.6357,1
-0.505,-0.649,-0.2461,-0.3535,0.1802,-0.7627,-0.578,-0.6357,0
-0.4019,-0.7363,-0.1995,-0.4766,0.3403,-0.6074,-0.5244,0.0863,1
-0.234,-0.437,-0.3213,-0.474,-0.1906,-0.712,-0.4954,-0.5713,1
-0.4363,-0.4443,-0.2076,-0.1273,0.893,-0.7134,-0.4707,-0.6357,1
-0.383,-0.678,-0.1465,-0.4556,-0.1913,-0.68,-0.146,-0.2164,1
-0.545,-0.4648,-0.1418,-0.5625,0.383,-0.5283,0.03076,-0.001465,1
-0.4731,-0.5557,0.09033,-0.3022,-0.1056,-0.657,-0.2258,-0.3992,1
-0.4038,-0.7363,-0.3213,-0.497,0.58,-0.6377,-0.4802,-0.6357,0
-0.4417,-0.7363,-0.3213,-0.4526,-0.1981,-0.709,-0.521,-0.534,0
-0.1637,-0.2283,-0.007324,0.2224,-0.2286,-0.6445,0.3374,-0.3042,1
0.11255,-0.713,-0.2524,-0.5835,-0.003662,-0.509,-0.402,-0.4692,1
-0.4763,-0.667,-0.2786,-0.4106,-0.05933,-0.613,-0.4033,-0.5527,1
-0.372,-0.4746,-0.3213,-0.3745,0.1444,-0.7197,-0.3618,-0.6157,1
-0.5786,-0.7363,-0.3213,0.1907,-0.10547,-0.5737,-0.578,-0.6357,0
-0.2646,-0.4873,-0.10815,-0.3452,-0.03247,-0.734,-0.309,-0.6357,1
-0.371,0.3345,-0.05566,-0.1177,-0.1238,-0.5015,-0.5693,-0.5996,0
-0.4888,-0.5347,-0.2402,-0.5845,0.624,-0.4119,-0.578,-0.6357,1
-0.316,-0.7363,-0.1599,-0.5674,-0.001465,-0.6387,-0.578,-0.6357,1
-0.3967,-0.5146,-0.3213,-0.465,-0.2666,-0.6997,-0.2559,-0.3462,1
-0.2312,-0.4404,-0.3213,-0.293,-0.1736,-0.545,-0.553,-0.6357,1
-0.10693,-0.525,-0.01758,-0.4556,0.1716,-0.619,-0.566,-0.6357,0
-0.477,-0.4565,-0.2585,-0.547,0.2224,-0.701,-0.5063,-0.606,0
-0.1123,-0.3174,-0.2068,-0.429,-0.063,-0.6753,-0.5215,-0.6104,0
-0.2786,-0.4949,-0.2861,-0.47,0.6396,-0.483,-0.2021,-0.3772,1
-0.1669,0.02856,-0.1401,-0.4653,-0.2544,-0.3652,0.1594,-0.3398,1
-0.2783,-0.6133,-0.3213,-0.2505,-0.0825,-0.4395,-0.4124,-0.613,1
-0.512,-0.705,-0.1774,-0.2207,-0.1729,-0.734,-0.517,-0.457,0
-0.3777,-0.3745,-0.2727,-0.226,-0.307,-0.541,-0.3936,-0.623,1
-0.1931,-0.5225,-0.3213,-0.3345,0.1113,-0.397,0.00354,-0.498,1
-0.3843,-0.5537,-0.04858,-0.5,-0.1284,-0.5786,-0.1956,-0.3733,1
-0.5127,-0.5713,-0.2947,-0.2235,-0.3123,-0.609,-0.578,-0.6357,0
-0.1293,-0.5605,-0.1931,-0.4836,-0.05786,-0.581,-0.4229,-0.5312,1
-0.2832,-0.5366,-0.2196,-0.396,0.376,-0.5874,-0.5537,-0.5713,1
-0.5615,-0.5884,-0.2156,-0.5493,-0.2281,-0.7134,-0.445,-0.534,1
-0.58,-0.7363,-0.1694,-0.529,-0.1963,-0.7627,-0.578,-0.6357,1
-0.06165,-0.5527,-0.3213,-0.5547,-0.3538,-0.6113,-0.1458,-0.5015,1
-0.4756,-0.487,-0.1604,-0.589,0.351,-0.7036,-0.3108,-0.335,1
-0.2788,-0.1272,-0.1713,-0.0687,0.288,-0.5977,0.012695,-0.62,0
-0.2352,-0.3994,-0.2966,-0.4414,-0.1609,-0.413,-0.2062,-0.4507,1
-0.511,-0.1982,-0.2231,0.03015,0.1024,-0.6865,-0.578,-0.6357,0
-0.2263,-0.6333,-0.3057,-0.4941,-0.0856,-0.4187,-0.1975,-0.1584,1
-0.1979,-0.7363,-0.00708,0.10486,0.502,-0.2329,-0.578,-0.6357,0
-0.2056,-0.5376,-0.03882,-0.6196,-0.3088,-0.6265,-0.185,-0.4722,1
-0.356,-0.4478,-0.2085,0.266,0.1344,-0.5645,-0.4685,-0.6357,0
-0.31,-0.607,-0.3027,-0.44,0.204,-0.666,-0.506,-0.6357,0
-0.354,-0.636,-0.2317,0.08984,0.0635,-0.5615,-0.567,-0.6357,0
-0.2666,0.01831,0.1311,-0.4556,-0.074,-0.6987,-0.578,-0.4033,0
-0.271,-0.515,0.0542,-0.3762,0.4404,-0.5557,-0.4124,-0.5615,1
-0.1268,-0.507,-0.2805,-0.4507,-0.0713,-0.6147,-0.2385,-0.5024,1
-0.4788,-0.6553,-0.252,-0.616,0.4578,-0.648,-0.507,-0.6357,1
-0.435,-0.66,-0.0952,-0.4504,0.2241,-0.5723,-0.511,-0.6357,1
-0.2615,-0.3523,-0.0327,-0.4849,-0.0654,-0.5894,0.1482,-0.393,1
-0.355,-0.715,-0.3213,-0.4524,-0.04224,-0.5757,-0.4495,-0.6357,0
-0.4146,-0.372,0.1982,-0.4556,0.05396,-0.645,-0.1774,-0.6357,0
-0.3694,-0.619,-0.3213,-0.512,-0.04443,-0.67,-0.375,-0.6357,1
-0.4722,-0.7363,-0.2676,-0.3096,-0.014404,-0.6875,-0.5103,-0.6357,0
-0.5537,-0.4673,-0.3013,-0.3716,0.6855,-0.731,-0.02612,-0.6357,0
-0.4702,-0.7363,-0.3213,-0.4866,-0.2423,-0.7065,-0.4858,-0.576,1
-0.2593,-0.7075,-0.3213,-0.564,-0.216,-0.576,-0.331,-0.6357,0
-0.4912,-0.507,-0.06128,-0.5684,0.294,-0.5693,-0.4116,0.258,1
-0.2754,-0.7363,-0.3213,-0.6113,-0.1051,-0.593,-0.4727,-0.4663,1
-0.0764,-0.3374,0.094,0.1138,0.3909,-0.601,-0.5347,-0.63,0
-0.4395,-0.4768,-0.3213,-0.516,-0.0442,-0.64,-0.5317,-0.625,1
-0.178,-0.692,-0.1611,-0.5425,-0.188,-0.664,-0.2001,-0.6357,1
-0.4666,-0.7363,-0.3145,-0.417,-0.2253,-0.7627,-0.578,-0.6357,0
-0.1493,-0.635,-0.1458,-0.10925,0.1998,-0.647,-0.0597,-0.4302,1
-0.1838,-0.3506,-0.1736,-0.3042,-0.04443,-0.501,-0.4863,-0.627,0
-0.1694,-0.291,-0.1742,-0.3845,-0.10645,-0.506,-0.1752,-0.3086,1
-0.431,-0.631,-0.2222,-0.5215,0.517,-0.663,-0.5015,-0.541,1
-0.3975,-0.315,-0.1833,0.1239,-0.0249,-0.58,-0.388,-0.6357,0
-0.3271,-0.7266,-0.3213,-0.58,0.2205,-0.562,-0.3716,-0.6357,0
-0.4302,-0.7363,-0.3213,-0.2126,0.1428,-0.675,-0.4883,-0.6357,1
-0.4553,-0.7363,-0.1274,-0.4414,0.424,-0.6885,-0.578,-0.6357,1
-0.326,-0.5415,-0.3213,-0.5317,0.352,-0.598,-0.2786,-0.6357,1
-0.2262,-0.574,-0.3213,-0.4263,0.011475,-0.4858,-0.2798,-0.6357,1
-0.271,-0.05444,-0.1891,-0.2847,-0.0708,-0.642,-0.5664,-0.5176,0
-0.183,-0.7334,-0.2766,-0.3672,0.12354,-0.597,-0.4258,-0.6357,0
-0.5913,-0.4768,-0.229,-0.3477,0.0321,-0.682,-0.578,-0.3171,0
-0.519,-0.7363,-0.2109,-0.3818,-0.2498,-0.652,-0.2808,-0.4067,0
-0.2598,-0.634,-0.1396,-0.2068,0.1965,-0.4526,-0.4858,-0.6357,0
-0.502,-0.3445,-0.3076,-0.0995,-0.1489,-0.456,-0.3757,-0.6357,0
-0.4917,-0.095,-0.3213,-0.0676,-0.1741,-0.6177,-0.535,-0.6357,0
-0.1543,-0.307,-0.3066,0.3242,0.1748,-0.488,-0.302,-0.4524,0
-0.2554,-0.487,-0.1827,-0.1519,0.1707,-0.574,-0.459,-0.6357,0
-0.05872,-0.3628,-0.3213,-0.3857,0.2124,-0.628,-0.3472,-0.6357,0
-0.539,-0.7236,-0.2228,-0.3384,0.2067,-0.6235,-0.318,-0.542,0
-0.289,-0.4502,-0.2627,-0.464,0.2173,-0.5957,0.1062,-0.3965,1
-0.03564,-0.09204,-0.3213,-0.1865,0.2544,-0.611,-0.416,-0.6357,0
-0.4302,-0.5493,-0.11426,-0.567,0.10693,-0.636,-0.4136,-0.5293,1
-0.474,-0.4854,-0.3213,-0.155,-0.12366,-0.4763,-0.578,-0.5913,0
-0.05005,-0.561,-0.2954,-0.336,0.3066,-0.626,0.1827,-0.04248,1
-0.4453,-0.3608,-0.2634,-0.1571,0.0708,-0.5728,-0.277,-0.6357,0
-0.289,-0.578,-0.2137,0.01709,0.1135,-0.516,-0.578,-0.6357,0
0.0686,-0.6387,-0.306,-0.4023,0.1353,-0.676,-0.503,-0.6357,0
-0.3506,-0.6772,-0.3213,-0.4993,-0.1561,-0.6846,-0.4885,-0.6357,1
-0.1849,-0.4521,-0.3213,-0.5024,0.1157,-0.565,-0.4575,-0.6357,1
-0.2021,-0.5923,-0.291,-0.248,0.02356,-0.4092,-0.3586,-0.6357,0
-0.4585,-0.7344,-0.3213,-0.5977,-0.004395,-0.687,-0.578,-0.6323,1
-0.2969,-0.701,-0.3213,-0.49,-0.08264,-0.608,-0.578,0.2998,1
-0.42,-0.661,-0.3213,-0.3472,-0.4473,-0.662,-0.578,-0.6357,1
-0.2925,-0.6846,-0.1714,-0.3904,-0.06445,-0.4937,-0.578,-0.6357,0
-0.3745,-0.453,-0.3213,-0.3354,0.2406,-0.4536,-0.578,-0.6357,0
-0.3828,-0.4548,-0.1891,-0.05725,0.1211,-0.4658,-0.5527,-0.527,0
0.2612,-0.3948,-0.126,-0.2615,0.3738,-0.132,-0.263,-0.519,0
-0.4785,-0.5244,-0.3145,-0.4204,0.1888,-0.5356,-0.4817,-0.6357,1
-0.3113,-0.7363,-0.2063,-0.3804,0.02612,-0.5024,-0.3416,-0.6357,1
-0.3413,-0.1935,-0.1128,-0.4797,-0.1284,-0.5024,-0.09924,-0.632,1
-0.506,-0.3933,-0.1915,-0.0376,0.3228,-0.315,-0.4092,-0.5854,0
-0.1832,-0.5635,-0.2793,-0.03442,-0.1985,-0.649,-0.5083,-0.6357,0
-0.4888,-0.6387,-0.2496,-0.4243,0.1239,-0.622,-0.3691,-0.2622,1
-0.4175,-0.1144,-0.2283,-0.1896,0.4558,-0.6284,-0.1708,-0.6357,0
-0.07556,-0.701,-0.2969,-0.4531,-0.06128,-0.641,-0.4043,0.1616,1
-0.1548,-0.0398,-0.2203,-0.0867,0.2517,-0.5566,-0.5146,-0.6357,0
-0.47,-0.439,0.012695,-0.1768,-0.2683,-0.638,-0.576,-0.0735,1
-0.4783,-0.7227,-0.3193,-0.3308,-0.0913,-0.6816,-0.578,-0.4727,1
-0.677,-0.7363,-0.2485,-0.2218,0.3945,-0.669,-0.578,-0.6357,0
-0.61,-0.6123,-0.1855,-0.4424,-0.105,-0.6377,-0.578,-0.6304,0
-0.5317,-0.6416,-0.1172,-0.5674,-0.209,-0.681,-0.578,-0.5464,1
-0.2808,-0.672,-0.05078,-0.6196,-0.1339,-0.596,-0.1382,-0.4414,1
-0.3203,-0.7227,-0.1698,-0.433,0.727,-0.5977,-0.578,-0.6357,1
-0.675,-0.629,-0.3213,-0.6064,-0.4473,-0.705,-0.578,-0.6357,1
-0.3804,-0.55,0.02026,-0.4282,-0.1545,-0.6025,-0.342,-0.289,1
-0.1652,-0.4802,-0.3213,-0.5264,-0.2266,-0.6006,-0.4062,-0.6357,1
-0.4,-0.532,-0.2568,-0.515,0.4463,-0.714,-0.248,-0.4258,1
-0.3557,-0.5137,-0.1553,-0.332,-0.1548,-0.6123,-0.5747,-0.5596,1
-0.531,-0.658,-0.2969,-0.6196,-0.0856,-0.6772,-0.578,-0.462,1
-0.5312,-0.7363,-0.2346,-0.226,0.8145,-0.6133,-0.2793,-0.6357,0
-0.3372,-0.4634,-0.3213,-0.519,-0.12366,-0.6055,-0.2637,-0.5757,1
-0.522,-0.5586,-0.288,-0.2568,0.1622,-0.4077,-0.154,-0.6357,0
-0.2876,-0.485,-0.2734,-0.377,-0.3616,-0.5273,0.05823,-0.4573,1
-0.3994,-0.7363,-0.3213,-0.5615,-0.0271,-0.686,-0.5103,-0.5327,1
-0.2188,-0.4214,-0.3213,-0.000977,-0.02612,-0.4937,-0.4805,-0.6357,0
-0.369,-0.3208,-0.3213,0.02148,-0.2135,-0.676,-0.4077,-0.6357,0
-0.3865,-0.6025,-0.2219,-0.3953,-0.09106,-0.6377,-0.0823,0.6157,1
0.1323,-0.1895,-0.1886,-0.2568,-0.212,-0.536,-0.578,-0.6357,0
-0.10156,-0.7363,-0.3213,-0.5356,0.8267,-0.5547,-0.1423,-0.4346,1
-0.05322,-0.3923,0.001221,-0.4314,0.0941,-0.378,-0.1539,-0.4453,1
-0.5254,-0.6274,-0.0835,-0.3145,0.2905,-0.601,-0.578,-0.6357,0
0.09546,-0.5176,-0.3213,0.2008,-0.1531,-0.584,-0.4912,-0.6016,0
-0.52,-0.709,-0.2389,-0.4067,0.6113,-0.6597,-0.578,-0.6357,1
-0.2397,-0.3953,-0.2192,-0.3884,0.09326,-0.4272,-0.01758,-0.5923,0
-0.3472,-0.6113,-0.1604,-0.2498,0.187,-0.623,-0.436,-0.6357,1
