-0.3418,-0.546,-0.3213,-0.2915,-0.2478,-0.6743,-0.1764,-0.6255,1
-0.3545,0.03223,-0.3213,0.2128,-0.2542,-0.4526,-0.5537,-0.6,0
-0.5137,-0.6357,-0.2905,-0.2915,-0.2534,-0.5967,-0.578,-0.6357,0
-0.332,-0.622,-0.3164,-0.07886,0.02539,-0.4722,-0.561,-0.6357,0
-0.5107,-0.729,-0.3213,-0.2915,-0.296,-0.4805,-0.578,-0.635,0
-0.3235,-0.507,-0.3213,0.07275,-0.08276,-0.524,-0.578,-0.6255,0
-0.4082,-0.7363,-0.1378,-0.2915,-0.3738,-0.538,-0.4211,-0.5747,1
-0.4033,-0.7363,-0.3213,-0.2915,-0.3738,-0.4744,-0.578,-0.4697,0
-0.271,-0.6553,-0.1633,-0.2915,-0.3086,-0.712,-0.4817,-0.6255,1
-0.341,-0.71,-0.2627,-0.2915,-0.3738,-0.661,-0.5723,-0.5654,1
-0.3555,-0.691,-0.3213,-0.2915,-0.305,-0.4692,-0.578,-0.6123,0
-0.295,-0.6777,-0.3213,-0.2915,-0.1948,-0.6396,-0.3591,-0.5513,1
-0.3276,-0.6055,-0.3213,-0.2915,-0.3665,-0.6494,-0.555,-0.6357,1
-0.3044,-0.6675,-0.0864,-0.2915,-0.2417,-0.6396,-0.2434,-0.472,1
-0.4565,-0.7363,-0.3213,-0.2915,-0.2311,-0.568,-0.578,-0.613,0
-0.3484,-0.6196,-0.2128,-0.2915,-0.2295,-0.6885,-0.4905,-0.6357,1
-0.3374,-0.7363,-0.3213,-0.2915,-0.3608,-0.7134,-0.2954,-0.6147,1
-0.356,-0.718,-0.2808,-0.2915,-0.2795,-0.686,-0.5527,-0.593,1
-0.2263,-0.2957,-0.2081,-0.2915,-0.241,-0.237,-0.345,-0.5522,1
-0.4229,-0.6294,-0.2827,-0.2915,-0.05054,-0.6436,-0.4885,-0.6357,1
-0.3215,-0.623,-0.3213,-0.2915,-0.284,-0.662,-0.2473,-0.4292,1
-0.262,-0.579,-0.3213,0.2059,0.1442,-0.5566,-0.4282,-0.6357,0
-0.1881,-0.699,-0.1351,-0.2915,-0.2455,-0.683,-0.4658,-0.563,1
-0.354,-0.4075,-0.2764,0.2136,0.08765,-0.478,-0.578,-0.6265,0
-0.5786,-0.647,-0.3213,-0.2915,-0.2898,-0.371,-0.578,-0.546,0
-0.3645,-0.5234,-0.2399,-0.2915,-0.2817,-0.659,-0.5044,-0.5757,1
-0.334,-0.644,-0.3213,-0.2915,-0.267,-0.6284,-0.292,-0.4683,1
-0.11694,-0.7363,-0.218,-0.2915,-0.145,-0.674,-0.4585,-0.6357,1
-0.3542,-0.7363,-0.3213,-0.2915,-0.2269,-0.7427,-0.38,-0.6357,1
-0.0969,-0.2424,-0.2625,-0.2915,-0.1942,-0.2578,-0.2732,-0.599,1
-0.2705,-0.3096,-0.2725,0.02478,0.0962,-0.1732,-0.3416,-0.5015,0
-0.359,-0.7363,-0.3213,-0.2915,-0.332,-0.6772,-0.578,-0.623,1
-0.1702,-0.4324,-0.08374,-0.2915,-0.3206,-0.3384,-0.1545,-0.5195,1
-0.2439,-0.5195,-0.3213,-0.2915,0.0498,-0.5356,-0.578,-0.5522,0
-0.1952,-0.6836,-0.3213,0.0626,-0.3442,-0.4272,-0.5674,-0.6357,0
-0.1467,-0.7056,-0.125,-0.2915,-0.253,-0.6504,-0.4985,-0.5244,1
-0.3853,-0.6846,-0.3213,-0.2915,-0.3706,-0.631,-0.2988,-0.5586,1
-0.408,-0.593,-0.3213,0.1454,0.239,-0.4775,-0.4658,-0.5835,0
-0.4014,-0.7363,-0.2578,-0.2322,-0.05945,-0.565,-0.578,-0.544,0
-0.323,-0.522,-0.11816,-0.2915,-0.2678,-0.4348,-0.1046,-0.586,1
-0.332,-0.7363,-0.3213,-0.2915,-0.3684,-0.662,-0.578,-0.596,1
-0.2861,-0.659,-0.3213,-0.2915,-0.3738,-0.689,-0.4897,-0.546,1
-0.2324,-0.7363,-0.3213,-0.1553,-0.211,-0.3867,-0.578,-0.5874,0
-0.1648,-0.618,-0.3213,-0.07227,-0.1101,-0.4045,-0.4565,-0.5605,0
-0.481,-0.6787,-0.3213,-0.07336,0.1221,-0.6694,-0.578,-0.5005,0
-0.1388,-0.7,-0.3213,-0.05005,0.0952,-0.424,-0.578,-0.5234,0
-0.38,-0.684,-0.3213,-0.2915,-0.03906,-0.6733,-0.535,-0.4817,1
-0.2308,-0.676,-0.3213,-0.189,-0.269,-0.4775,-0.578,-0.5723,0
-0.4626,-0.614,-0.3213,-0.2915,-0.3738,-0.732,-0.1322,-0.5605,1
-0.4653,-0.5576,-0.3213,-0.2915,-0.3738,-0.6157,-0.4937,-0.563,1
-0.3193,-0.338,-0.3213,-0.2915,-0.1559,-0.5728,-0.574,-0.6064,0
-0.372,-0.7363,-0.3213,-0.2717,-0.3208,-0.3745,-0.578,-0.6357,0
-0.316,-0.291,-0.3213,0.1056,0.06323,-0.5923,-0.569,-0.5664,0
-0.3638,-0.7363,-0.3213,-0.2915,-0.3738,-0.701,-0.5547,-0.581,1
-0.4028,-0.728,-0.3213,-0.2915,-0.2268,-0.6323,-0.5435,-0.5454,1
-0.328,-0.5967,-0.3213,-0.2915,-0.2245,-0.568,-0.4565,-0.6357,0
-0.3594,-0.566,-0.312,-0.2915,-0.2979,-0.6797,-0.578,-0.5913,0
-0.2876,-0.6826,-0.3213,-0.2915,-0.196,-0.642,-0.328,-0.6294,1
-0.217,-0.6704,-0.3213,-0.2915,0.01709,-0.507,-0.578,-0.578,0
-0.4849,-0.586,-0.3176,-0.2915,-0.2627,-0.708,-0.4348,-0.59,1
-0.343,-0.7324,-0.2666,-0.2915,-0.2961,-0.6294,-0.577,-0.6357,1
-0.2405,-0.734,-0.3213,-0.2915,-0.2837,-0.6973,-0.544,-0.5073,1
-0.3552,-0.6113,-0.3213,-0.10376,0.4873,-0.4062,-0.578,-0.6357,0
-0.5425,-0.7363,-0.3213,-0.2915,-0.3086,-0.66,-0.4014,-0.578,1
-0.357,-0.674,-0.3213,-0.2234,-0.1199,-0.493,-0.578,-0.582,0
-0.339,-0.656,-0.3213,-0.2786,-0.2402,-0.4531,-0.5527,-0.4033,0
-0.4185,-0.7363,-0.3213,-0.2915,-0.1729,-0.6885,-0.578,-0.582,1
-0.3604,-0.614,-0.2686,0.1921,-0.1893,-0.4727,-0.5474,-0.5776,0
-0.3306,-0.5615,-0.238,-0.1218,-0.01758,-0.472,-0.578,-0.5938,0
-0.3777,-0.712,-0.2747,-0.2915,-0.256,-0.637,-0.545,-0.5522,1
-0.2482,-0.186,-0.3213,0.1326,-0.2269,-0.5425,-0.04688,-0.6357,0
-0.0686,-0.4668,-0.2524,-0.2915,-0.2238,-0.6885,-0.06238,-0.6357,1
-0.3816,-0.7295,-0.3213,-0.2915,-0.0989,-0.457,-0.578,-0.568,0
0.2,-0.1699,-0.2876,0.3396,0.1825,-0.572,-0.2803,-0.546,0
-0.3704,-0.5986,-0.1826,-0.2915,-0.357,-0.674,0.1184,-0.579,1
-0.2515,-0.693,-0.3213,-0.2915,-0.248,-0.441,-0.578,-0.6357,0
-0.4282,-0.6714,-0.3174,-0.2915,-0.1423,-0.554,-0.578,-0.579,0
-0.4548,-0.5312,-0.3213,-0.1487,-0.2666,-0.561,-0.578,-0.5967,0
-0.398,-0.6377,-0.3213,-0.2915,-0.3608,-0.61,-0.5645,-0.565,1
-0.4458,-0.7163,-0.3162,-0.2915,-0.3423,-0.4321,-0.578,-0.567,0
-0.2856,-0.7056,-0.2461,-0.2915,-0.219,-0.6377,-0.4805,-0.623,1
-0.3481,-0.695,-0.3213,-0.2915,-0.11035,-0.538,-0.578,-0.54,0
-0.3152,-0.687,-0.3213,-0.2915,-0.1658,-0.676,-0.03564,-0.579,1
-0.343,-0.726,-0.3213,-0.2915,-0.145,-0.664,-0.5083,-0.5693,1
-0.3027,-0.7275,-0.3213,-0.2915,-0.1172,-0.7065,-0.4917,-0.511,1
-0.545,-0.7363,-0.3213,-0.2915,-0.3738,-0.593,-0.4028,-0.5425,1
-0.253,-0.699,-0.3213,-0.2915,-0.1653,-0.702,-0.2166,-0.6245,1
-0.3318,-0.718,-0.3213,-0.2915,-0.3738,-0.687,-0.417,-0.6255,1
-0.2426,-0.5273,-0.2457,-0.2915,-0.1467,-0.585,-0.4297,-0.6357,1
-0.1904,-0.6025,-0.06055,-0.2915,0.01416,-0.495,-0.349,0.3494,1
-0.3542,-0.7363,-0.3127,-0.105,-0.3516,-0.5728,-0.4841,-0.6006,0
-0.391,-0.724,-0.3213,-0.2915,-0.2319,-0.6914,-0.554,-0.544,1
-0.473,-0.7056,-0.3213,-0.2913,-0.1842,-0.55,-0.578,-0.6357,0
-0.4077,-0.667,-0.3213,0.094,-0.3267,-0.4766,-0.4373,-0.3137,0
-0.441,-0.6924,-0.3213,-0.2915,-0.281,-0.7065,0.05298,-0.5234,1
-0.3462,-0.583,-0.3213,-0.2915,-0.3433,-0.6445,-0.521,-0.5835,1
-0.321,-0.6646,-0.3213,-0.2915,-0.196,-0.6904,-0.4597,-0.571,1
-0.4023,-0.6763,-0.2866,-0.2915,-0.2622,-0.701,-0.578,-0.5547,1
-0.3218,-0.7363,-0.3213,-0.2915,-0.3738,-0.6787,-0.488,-0.594,1
-0.3691,-0.5557,-0.3003,-0.2915,-0.2646,-0.6074,-0.1975,-0.605,1
-0.2947,-0.5576,-0.281,0.05713,-0.2439,-0.4214,-0.578,-0.624,0
-0.1716,-0.4817,-0.3213,-0.1702,-0.0752,-0.6084,-0.578,-0.6084,0
-0.4692,-0.677,-0.3213,-0.2915,-0.1357,-0.594,-0.1403,-0.604,1
-0.335,-0.7217,-0.3213,-0.2915,-0.3738,-0.7275,-0.5205,-0.582,1
-0.6177,-0.701,-0.3213,-0.2062,0.1184,-0.5244,-0.578,-0.573,0
-0.3845,-0.7363,-0.3213,-0.2915,-0.2615,-0.712,-0.5664,-0.5435,1
-0.241,-0.522,-0.3152,-0.1481,-0.3184,-0.4348,-0.498,-0.586,0
-0.2228,-0.3477,-0.2756,0.03015,0.0393,-0.1849,-0.3862,-0.5312,0
-0.414,-0.618,-0.3213,-0.258,-0.1318,-0.6553,-0.4622,-0.5605,1
-0.2876,-0.6978,-0.2634,-0.2915,-0.2117,-0.6865,-0.095,-0.562,1
-0.2426,-0.719,-0.2068,-0.2915,-0.16,-0.667,-0.3472,-0.5317,1
-0.3691,-0.7363,-0.3213,-0.2915,-0.2527,-0.681,-0.5347,-0.5684,1
-0.3086,-0.5874,-0.3213,0.01733,-0.1462,-0.4753,-0.578,-0.6357,0
-0.3918,-0.5757,-0.3213,-0.2915,-0.3125,-0.719,-0.578,-0.6113,1
-0.1698,-0.535,-0.3213,0.3027,-0.268,-0.566,-0.4316,-0.509,0
-0.4292,-0.7363,-0.3213,-0.2915,0.273,-0.533,-0.578,-0.6357,0
-0.482,-0.65,-0.3213,-0.2915,-0.3738,-0.6875,-0.4268,-0.604,1
-0.3481,-0.7363,-0.3213,0.1272,-0.274,-0.47,-0.578,-0.6357,0
-0.3008,-0.6626,-0.3213,-0.2915,0.5884,-0.4639,-0.578,-0.6357,0
-0.4175,-0.6177,-0.3213,-0.2915,-0.3738,-0.7227,-0.418,-0.5977,1
-0.412,-0.6655,-0.3213,-0.2915,-0.1633,-0.67,-0.5522,-0.5474,1
-0.5117,-0.607,-0.3213,0.0803,-0.2462,-0.482,-0.578,-0.583,0
-0.372,-0.5146,-0.3213,-0.2915,-0.2937,-0.5703,-0.578,-0.5957,1
-0.2866,-0.691,-0.3213,-0.2915,-0.1781,-0.627,-0.4878,-0.506,1
-0.1859,-0.665,-0.1826,-0.2915,-0.1965,-0.631,-0.3608,-0.558,1
-0.3237,-0.6113,-0.3213,-0.2915,-0.193,-0.5586,-0.578,-0.6357,0
-0.225,-0.6704,-0.3213,-0.1624,-0.2917,-0.4258,-0.578,-0.6357,0
-0.3179,-0.7363,-0.3047,-0.2915,-0.3477,-0.6416,-0.4978,-0.5947,1
-0.311,-0.6836,-0.3213,-0.2915,-0.2393,-0.669,-0.578,-0.6357,1
-0.3345,-0.691,-0.3152,-0.2915,-0.3108,-0.6753,-0.5396,-0.5337,1
-0.4128,-0.7363,-0.3213,-0.2915,-0.3267,-0.6934,-0.5415,-0.6357,1
-0.3516,-0.7075,-0.3062,0.02832,-0.253,-0.4307,-0.533,-0.624,0
-0.3345,-0.718,-0.3213,0.0857,-0.2568,-0.4238,-0.578,-0.4858,0
-0.3838,-0.728,-0.3213,-0.1973,-0.2896,-0.3975,-0.578,-0.552,0
-0.3604,-0.4744,-0.3213,-0.2646,-0.242,-0.4868,-0.4922,-0.6084,0
-0.4739,-0.7295,-0.3213,-0.2915,-0.1185,-0.4087,-0.578,-0.5464,0
-0.02832,-0.7056,-0.3047,-0.2915,-0.3738,-0.7344,-0.4185,-0.371,1
-0.3784,-0.507,-0.1301,-0.29,-0.2455,-0.5483,0.05505,-0.52,1
-0.481,-0.461,-0.3213,-0.2915,-0.3315,-0.7104,-0.1854,-0.04468,1
-0.3445,-0.6304,-0.2515,-0.2474,-0.2996,-0.724,-0.4639,-0.5186,1
-0.3696,-0.7363,-0.3213,-0.2915,-0.3738,-0.7075,-0.5063,-0.5957,1
-0.3464,-0.6904,-0.3076,-0.2915,-0.3728,-0.6943,-0.578,-0.5786,1
-0.4185,-0.6724,-0.3213,-0.2915,-0.1877,-0.6885,-0.1757,-0.6357,1
-0.363,-0.6416,-0.2338,-0.2915,-0.288,-0.665,-0.204,-0.552,1
-0.3398,-0.6406,-0.3213,-0.2915,-0.311,-0.7085,-0.5625,-0.5728,1
-0.4438,-0.414,-0.3213,-0.2915,-0.2356,-0.3184,-0.415,-0.617,0
-0.2676,-0.4844,-0.3213,-0.23,-0.05273,-0.4155,-0.5527,-0.6006,0
-0.3965,-0.4678,-0.3213,-0.254,-0.0801,-0.6157,-0.578,-0.5767,0
-0.3481,-0.7363,-0.3213,-0.2915,-0.269,-0.685,-0.3633,-0.599,1
-0.4268,-0.677,-0.3213,-0.2915,0.3179,-0.4941,-0.578,-0.6333,0
-0.317,-0.6733,-0.3213,0.05396,-0.333,-0.6587,-0.578,-0.455,0
-0.417,-0.707,-0.2656,-0.2915,-0.3738,-0.6523,-0.578,-0.4697,1
-0.2686,-0.0664,-0.2664,0.1252,0.0869,-0.2012,0.0654,-0.547,0
-0.27,-0.2866,-0.3213,-0.1804,-0.2432,-0.7056,0.0978,-0.545,1
-0.4363,-0.6094,-0.3213,-0.2915,-0.2319,-0.668,-0.3416,-0.569,1
-0.3257,-0.7363,-0.2556,-0.2915,-0.2944,-0.6846,-0.5205,-0.616,1
-0.367,-0.693,-0.3213,-0.2915,-0.3738,-0.7085,-0.4287,-0.6025,1
-0.3608,-0.5854,-0.2059,0.2415,0.01538,-0.433,-0.578,-0.625,0
-0.3135,-0.5767,-0.1631,-0.2915,-0.2136,-0.6626,-0.0492,-0.3696,1
-0.4006,-0.7363,-0.3213,-0.2915,-0.2803,-0.701,-0.578,-0.5195,1
-0.2454,-0.235,-0.3213,-0.1714,-0.2036,-0.5576,-0.578,-0.576,0
-0.337,-0.694,-0.3213,-0.2915,-0.3447,-0.678,-0.11035,-0.5713,1
-0.1985,-0.437,-0.2952,-0.2122,-0.3738,-0.503,-0.1755,-0.3457,0
-0.3398,-0.5693,-0.3213,-0.2915,-0.3638,-0.713,-0.4976,-0.628,1
-0.3804,-0.631,-0.3213,-0.2915,-0.2078,-0.7046,-0.3362,-0.549,1
-0.43,-0.695,-0.3213,-0.2915,0.1392,-0.4133,-0.578,-0.554,0
-0.4312,-0.644,-0.3213,-0.2915,-0.3088,-0.6772,-0.578,-0.506,1
-0.376,-0.412,-0.25,-0.2915,-0.251,-0.3252,-0.3958,-0.4622,1
-0.2632,-0.7363,-0.3213,-0.0432,-0.196,-0.557,-0.578,-0.6357,0
-0.329,-0.2693,-0.3003,0.141,0.03613,-0.5146,-0.4707,-0.518,0
-0.1787,-0.2352,-0.1467,-0.2915,-0.3245,-0.2065,0.06885,-0.5923,1
-0.3477,-0.619,-0.3213,-0.07056,-0.2942,-0.4907,-0.534,-0.6357,0
-0.537,-0.7095,-0.3213,-0.2915,-0.2263,-0.666,-0.578,-0.5757,1
-0.2783,-0.5776,-0.3213,-0.2915,-0.356,-0.6987,-0.2888,-0.4727,1
-0.3257,-0.726,-0.3213,-0.2915,-0.3433,-0.68,-0.462,-0.6357,1
-0.2177,-0.69,-0.2576,-0.2915,-0.2622,-0.6523,-0.535,-0.583,1
-0.4014,-0.6143,-0.3213,0.0354,-0.02148,-0.4062,-0.5527,-0.6294,0
-0.2544,-0.193,-0.3213,-0.0779,-0.3738,-0.6226,-0.578,-0.4912,0
-0.3198,-0.5757,-0.3213,-0.2915,-0.3125,-0.592,-0.578,-0.6113,0
-0.3032,-0.6436,-0.3213,-0.1927,-0.1716,-0.432,-0.578,-0.5854,0
-0.528,-0.712,-0.3213,-0.2915,-0.12134,-0.4492,-0.578,-0.5522,0
-0.4473,-0.69,-0.3213,-0.2915,-0.09766,-0.507,-0.578,-0.583,0
-0.3052,-0.672,-0.3213,-0.2915,-0.3662,-0.474,-0.546,-0.6357,0
-0.3857,-0.72,-0.3213,-0.2915,-0.133,-0.5176,-0.578,-0.5127,0
-0.3306,-0.4727,-0.3213,-0.1703,-0.147,-0.583,-0.578,-0.5786,0
-0.2333,-0.2827,-0.3213,-0.2915,0.02734,-0.541,-0.538,-0.5464,0
-0.1172,-0.7363,-0.3213,-0.1028,-0.274,-0.5435,-0.578,-0.4827,0
-0.397,-0.614,-0.3213,0.3652,0.2457,-0.545,-0.5674,-0.594,0
-0.4263,-0.5254,-0.3213,-0.2915,-0.3076,-0.6836,-0.4792,-0.5913,1
-0.358,-0.7363,-0.3213,-0.2915,-0.2793,-0.6587,-0.51,-0.5347,1
-0.4766,-0.717,-0.3213,-0.268,-0.2805,-0.3853,-0.548,-0.6357,0
-0.3247,-0.719,-0.3213,-0.2915,-0.3738,-0.693,-0.5273,-0.5884,1
-0.4102,-0.7363,-0.2961,-0.2783,-0.0819,-0.5566,-0.578,-0.5786,0
-0.35,-0.7363,-0.2632,-0.2915,-0.3584,-0.5815,-0.578,-0.6006,1
-0.3965,-0.7363,-0.3164,-0.2915,-0.3738,-0.6826,-0.508,-0.6357,1
-0.275,-0.7134,-0.1833,-0.2915,-0.325,-0.664,-0.4011,-0.6206,1
-0.2612,-0.5596,-0.2668,-0.2915,-0.285,-0.6543,-0.2468,-0.624,1
-0.416,-0.58,-0.3213,0.1699,-0.156,-0.4663,-0.578,-0.6357,0
-0.2852,-0.695,-0.3213,-0.01099,-0.2365,-0.534,-0.578,-0.624,0
-0.3086,-0.5693,-0.2983,-0.2915,-0.2285,-0.5474,-0.578,-0.6357,0
-0.3372,-0.568,-0.3213,-0.1461,-0.1478,-0.6094,-0.578,-0.6255,0
-0.3577,-0.4434,-0.09717,-0.2915,-0.3564,-0.3545,-0.2195,-0.635,1
-0.2261,-0.4731,-0.2878,0.188,0.2646,-0.4536,-0.578,-0.394,0
-0.3308,-0.659,-0.0962,-0.2915,-0.256,-0.62,-0.2651,-0.6357,1
-0.3345,-0.7363,-0.3213,-0.2915,-0.10767,-0.4893,-0.578,-0.62,0
-0.4775,-0.6147,-0.3213,-0.2915,-0.3457,-0.6685,-0.2023,-0.2491,1
-0.29,-0.4717,-0.2288,-0.2915,-0.3271,-0.3706,-0.4685,-0.463,1
-0.2915,-0.6685,-0.3213,-0.11914,-0.2339,-0.6304,-0.3086,-0.6133,1
-0.342,-0.685,-0.3213,-0.2915,-0.3738,-0.7515,-0.446,-0.6177,1
-0.4258,-0.688,-0.3213,-0.2915,-0.1001,-0.572,-0.578,-0.5513,0
-0.2534,-0.2603,-0.2493,-0.10583,-0.2303,-0.6006,-0.578,-0.616,0
-0.1622,-0.3958,-0.2063,-0.2915,0.11743,-0.539,-0.4932,-0.6157,0
-0.4678,-0.732,-0.3213,-0.2915,0.04932,-0.31,-0.578,-0.577,0
-0.2886,-0.7363,-0.3213,-0.2915,-0.2627,-0.6777,-0.578,-0.5913,1
-0.3528,-0.4902,-0.3213,-0.1533,0.006348,-0.372,-0.578,-0.5405,0
-0.4348,-0.7124,-0.3213,0.1074,-0.05054,-0.4487,-0.578,-0.6313,0
-0.3997,-0.334,-0.3213,-0.2915,-0.1469,-0.5674,-0.497,-0.4946,0
-0.3584,-0.717,-0.3213,-0.1196,0.02197,-0.4546,-0.5483,-0.6357,0
-0.3857,-0.336,-0.3213,-0.08386,-0.2527,-0.578,-0.5083,-0.5547,0
-0.4165,-0.7363,-0.3213,-0.2915,-0.2788,-0.7197,-0.578,-0.5815,1
-0.4868,-0.197,-0.268,-0.2915,-0.2837,-0.526,-0.578,-0.6255,0
-0.328,-0.6616,-0.3213,-0.2915,-0.1653,-0.6333,-0.3557,-0.5845,1
-0.4546,-0.68,-0.3213,-0.2915,0.1189,-0.4922,-0.578,-0.5527,0
-0.358,-0.727,-0.3213,-0.2915,-0.3062,-0.664,-0.5117,-0.6113,1
-0.2705,-0.7363,-0.3213,-0.2915,-0.3638,-0.6914,-0.5073,-0.613,1
-0.3625,-0.6904,-0.3213,-0.2915,-0.2356,-0.6987,-0.341,-0.6357,1
-0.1577,-0.5356,-0.2817,-0.02136,-0.2847,-0.3728,-0.557,-0.6357,0
-0.3555,-0.7363,-0.3213,-0.2915,-0.3738,-0.6978,-0.5063,-0.5005,1
-0.38,-0.6714,-0.3213,-0.2915,-0.2827,-0.5537,-0.4868,-0.54,0
-0.269,-0.6704,-0.3115,-0.2915,-0.11035,-0.595,-0.1796,-0.54,1
-0.3306,-0.5215,-0.3213,-0.2915,0.1458,-0.3787,-0.5537,-0.6357,0
-0.3071,-0.4639,-0.3213,-0.2915,0.1553,-0.5977,-0.4363,-0.5654,0
-0.31,-0.618,-0.3213,-0.2915,-0.2683,-0.627,-0.493,-0.596,1
-0.269,-0.1714,-0.3213,-0.1718,-0.363,-0.6587,-0.578,-0.6357,0
-0.3506,-0.3374,-0.3213,-0.1748,-0.2319,-0.478,-0.569,-0.544,0
-0.3296,-0.7363,-0.3213,-0.2915,-0.3738,-0.638,-0.4622,-0.4697,1
-0.2106,-0.664,-0.1921,-0.2915,-0.2812,-0.591,-0.4683,-0.5776,1
-0.197,-0.5234,-0.3118,-0.2915,-0.1997,-0.6807,-0.578,-0.5312,1
-0.2996,-0.515,-0.194,-0.2915,-0.3062,-0.5786,0.1404,-0.508,1
-0.3257,-0.06006,-0.2119,0.4011,0.2705,-0.4094,-0.4304,-0.575,0
-0.2512,-0.7363,-0.3213,-0.2915,-0.3735,-0.639,-0.4446,-0.62,1
-0.3652,-0.4204,-0.3213,-0.021,-0.2583,-0.485,-0.578,-0.588,0
-0.3457,-0.616,-0.3213,-0.2588,-0.3037,-0.4902,-0.2917,-0.5527,1
-0.139,-0.37,-0.2399,0.042,0.098,-0.27,-0.2822,-0.4648,0
-0.3408,-0.5293,-0.3213,-0.02344,0.01733,-0.534,-0.563,-0.6357,0
-0.3262,-0.7363,-0.3213,-0.2468,-0.0857,-0.5425,-0.578,-0.4844,0
0.02881,-0.7095,-0.3213,-0.2915,-0.3738,-0.71,-0.514,-0.47,1
-0.398,-0.7363,-0.3213,-0.276,-0.04614,-0.531,-0.578,-0.6357,0
-0.352,-0.125,-0.3213,0.01123,-0.07275,-0.4858,-0.578,-0.6357,0
-0.1924,-0.2935,-0.2288,-0.2915,0.098,-0.3813,-0.2338,-0.4287,1
-0.1785,-0.72,-0.3213,-0.2915,-0.1943,-0.641,-0.578,-0.6,0
-0.4084,-0.7363,-0.3213,-0.03442,0.2002,-0.3738,-0.578,-0.6123,0
-0.2769,-0.4731,-0.3213,0.199,-0.1089,-0.3987,-0.578,-0.56,0
-0.2278,-0.729,-0.3213,-0.2915,-0.3064,-0.66,-0.3694,-0.5283,1
-0.29,-0.6777,-0.3008,0.11426,0.2335,-0.4072,-0.578,-0.5625,0
-0.605,-0.3474,-0.3213,0.1309,-0.251,-0.547,-0.578,-0.5693,0
-0.01782,-0.2139,-0.3213,0.1687,-0.2156,-0.544,-0.0647,-0.6035,0
-0.3577,-0.7363,-0.3213,-0.2915,-0.2184,-0.6655,-0.5283,-0.593,1
-0.4058,-0.532,-0.3213,-0.2915,-0.06274,-0.6587,-0.578,-0.5967,1
-0.311,-0.5815,-0.3213,-0.2915,-0.359,-0.682,-0.565,-0.5234,1
-0.1542,-0.6826,-0.2484,-0.2915,-0.2642,-0.6406,-0.1555,-0.476,1
-0.2954,-0.624,-0.3213,-0.0928,0.4705,-0.5645,-0.578,-0.581,0
-0.3037,-0.7363,-0.3213,-0.05176,-0.2255,-0.485,-0.578,-0.6133,0
-0.4595,-0.5786,-0.3213,-0.2915,-0.1274,-0.6367,-0.4966,-0.573,1
-0.502,-0.7363,-0.3213,-0.2915,-0.2637,-0.4062,-0.578,-0.6357,0
-0.4521,-0.699,-0.2974,0.1582,-0.1621,-0.4993,-0.578,-0.5522,0
-0.473,-0.7173,-0.3213,-0.2915,-0.186,-0.4739,-0.578,-0.6357,0
-0.3877,-0.671,-0.3213,-0.1543,-0.001709,-0.4697,-0.578,-0.627,0
-0.3145,-0.605,-0.2556,-0.2915,-0.2437,-0.6465,-0.3037,-0.5474,1
-0.4604,-0.7363,-0.3213,0.093,-0.2393,-0.481,-0.578,-0.6357,0
-0.3894,-0.718,-0.3213,-0.2915,-0.2615,-0.714,-0.578,-0.572,1
-0.275,-0.4995,-0.305,-0.2915,-0.3696,-0.671,-0.578,-0.6357,0
-0.3877,-0.7036,-0.3213,-0.2915,-0.3516,-0.674,-0.1989,-0.634,1
-0.273,-0.42,-0.1997,0.03394,-0.1273,-0.5337,-0.578,-0.5527,0
-0.349,-0.6553,-0.3213,-0.2915,-0.3271,-0.658,-0.2825,-0.6357,1
-0.545,-0.5713,-0.3213,-0.004517,-0.3738,-0.6045,-0.578,-0.6357,0
-0.4387,-0.1138,-0.3213,-0.2915,-0.2935,-0.678,-0.578,-0.6357,1
-0.3125,-0.5957,-0.3213,-0.2915,-0.2559,-0.4846,-0.578,-0.4697,0
-0.3635,-0.6616,-0.0476,-0.2915,-0.2168,-0.584,-0.0952,-0.4014,1
-0.4526,-0.582,-0.3213,-0.2915,-0.2607,-0.6885,-0.3857,-0.5547,1
-0.36,-0.436,-0.3213,-0.2534,-0.1724,-0.474,-0.578,-0.569,0
-0.2793,-0.3008,-0.3213,-0.2527,0.00415,-0.5303,-0.578,-0.541,0
-0.3367,-0.7363,-0.3213,-0.2915,-0.3738,-0.6924,-0.578,-0.6113,1
-0.3018,-0.657,-0.3213,-0.0659,-0.2301,-0.5347,-0.4534,-0.4697,0
-0.4448,-0.7363,-0.3213,-0.2915,-0.1965,-0.672,-0.3271,-0.606,1
-0.433,-0.7363,-0.3213,-0.2915,-0.2087,-0.507,-0.578,-0.5146,0
-0.3833,-0.6543,-0.3125,0.3237,-0.1323,-0.4597,-0.301,-0.548,0
-0.392,-0.504,-0.3213,-0.2498,-0.3738,-0.678,-0.5093,-0.625,0
-0.342,-0.7314,-0.3213,-0.1372,-0.2234,-0.4668,-0.578,-0.572,0
-0.3564,-0.6763,-0.3213,0.03125,-0.2268,-0.413,-0.578,-0.5547,0
-0.336,-0.672,-0.3213,-0.2915,-0.2615,-0.684,-0.1874,-0.6357,1
-0.4219,-0.6885,-0.1199,0.2233,-0.215,-0.555,-0.5757,-0.612,0
-0.3457,-0.7363,-0.3213,-0.2915,-0.258,-0.484,-0.578,-0.5684,0
-0.2347,0.07446,-0.309,0.313,-0.03662,-0.3398,-0.4258,-0.4963,0
