-0.2188,-0.37,-0.315,-0.0443,-0.08545,-0.503,-0.3916,-0.6357,0
-0.3428,-0.6567,-0.3142,-0.4382,-0.11975,-0.652,-0.3662,-0.3994,1
-0.1865,-0.4934,-0.02417,-0.523,-0.12366,-0.656,-0.3516,0.1809,1
-0.373,-0.4714,-0.2207,0.03833,-0.02734,-0.5557,-0.3506,-0.1797,0
-0.05762,-0.3232,-0.1583,-0.3008,-0.0736,-0.1675,0.2947,0.1564,1
-0.2332,-0.3699,-0.3213,-0.391,-0.2228,-0.316,-0.1804,0.28,0
-0.1902,-0.3142,-0.2408,-0.2275,0.021,-0.706,-0.4995,-0.6357,0
-0.0271,-0.2356,0.1368,0.0116,0.1647,0.04443,0.2079,-0.369,1
-0.4165,-0.559,-0.2485,0.0897,-0.1467,-0.5283,-0.1287,-0.6367,0
-0.01343,-0.3674,-0.12476,-0.03772,0.3245,-0.6846,-0.578,-0.6357,0
-0.2256,-0.3682,-0.3213,0.03638,-0.0768,-0.4744,-0.3271,-0.5947,0
-0.1353,-0.4429,-0.3208,-0.3943,-0.1842,-0.5103,0.04175,-0.10156,1
0.00879,-0.628,-0.2817,-0.5327,-0.2461,-0.621,-0.3887,-0.08167,1
0.1957,0.00464,-0.2563,0.2051,0.412,-0.2603,-0.1218,-0.358,0
-0.2874,-0.538,-0.07837,-0.4492,0.03882,-0.5527,-0.1991,-0.3457,1
-0.332,-0.5796,-0.3213,-0.4888,-0.0708,-0.699,-0.1265,-0.5234,1
-0.3237,-0.4263,-0.295,-0.3962,-0.1954,-0.6577,-0.2258,-0.263,1
0.1355,-0.3955,0.01807,0.076,0.3315,-0.3655,-0.3325,-0.472,0
-0.10376,-0.5645,-0.2952,-0.4653,-0.0847,-0.6523,-0.1056,-0.6357,1
-0.3298,-0.536,-0.177,-0.4902,-0.05322,-0.6514,-0.2769,-0.2986,1
-0.4272,-0.4927,-0.0825,-0.34,-0.1909,-0.5586,-0.462,-0.6357,1
-0.2484,-0.2141,-0.1328,0.05908,0.02759,-0.1968,0.126,-0.2832,0
-0.1273,-0.2876,-0.09985,-0.1238,-0.03516,-0.1842,0.11597,-0.2367,0
-0.1134,-0.4185,-0.2717,-0.2125,-0.0856,-0.5386,0.07324,0.3042,1
-0.1704,-0.3037,-0.08704,0.0338,0.382,-0.1183,-0.2827,-0.02393,1
-0.4329,-0.511,-0.2832,-0.527,-0.2222,-0.554,0.05505,0.10706,1
-0.1405,-0.3828,0.01807,-0.5317,-0.2164,-0.325,-0.08765,-0.03687,1
-0.04272,-0.3816,-0.3079,0.03052,0.2725,-0.2954,0.02502,-0.534,0
-0.1692,0.1809,-0.2808,-0.275,0.1979,-0.1616,-0.2257,-0.6357,0
-0.3218,-0.533,-0.3213,-0.5356,0.1362,-0.5386,-0.4404,-0.538,1
-0.2074,-0.6167,-0.1841,-0.4658,-0.1892,-0.6987,0.1953,-0.4282,1
-0.162,-0.545,-0.06836,-0.4717,-0.08545,-0.6924,-0.3447,-0.6357,1
-0.2417,-0.6724,-0.125,-0.3425,0.0398,-0.67,-0.3484,-0.599,0
-0.1487,-0.6284,-0.1455,-0.2443,-0.08984,-0.7383,0.1974,-0.6357,1
-0.3914,-0.6895,-0.1001,-0.2954,-0.2242,-0.6387,-0.3765,-0.6357,1
-0.2085,-0.607,-0.0415,-0.24,-0.04004,-0.6055,-0.3257,-0.5923,1
-0.4927,-0.2505,-0.2397,-0.3594,0.1218,-0.4907,-0.3218,-0.2888,0
-0.2091,-0.3074,-0.2656,-0.0525,-0.0652,-0.2766,-0.2712,-0.4883,0
0.0797,-0.3926,-0.2559,-0.09314,0.2363,-0.303,-0.2429,-0.6357,0
-0.4177,-0.5107,-0.2123,0.2754,-0.1533,-0.4973,-0.4277,-0.535,0
-0.05396,-0.5127,-0.1382,-0.02612,-0.02771,-0.659,-0.4124,-0.5464,0
0.2832,-0.4458,-0.2312,-0.2463,0.00464,-0.4326,-0.31,-0.6367,0
-0.272,-0.528,-0.2439,-0.4219,-0.1818,-0.708,-0.4797,-0.6357,1
-0.00586,-0.1646,0.04834,-0.1763,-0.0271,-0.6895,-0.393,-0.5356,0
-0.4385,-0.646,-0.3203,-0.563,-0.0869,-0.6865,-0.3228,-0.582,1
-0.00806,-0.1871,0.003906,-0.1228,0.0354,-0.58,-0.3735,-0.6357,0
0.3728,-0.328,-0.3005,0.02673,-0.11426,-0.249,-0.3154,-0.2185,1
-0.2045,-0.4775,-0.295,-0.0759,0.129,-0.206,0.01855,-0.551,0
0.11743,-0.4976,-0.21,-0.2471,0.194,-0.659,-0.578,-0.6357,0
-0.314,-0.6436,-0.1836,0.1733,-0.1824,-0.5244,-0.2227,-0.5684,0
0.0232,-0.1812,-0.05066,-0.313,-0.04468,-0.3477,-0.04688,0.2344,1
-0.3281,-0.573,-0.1475,-0.3784,0.1653,-0.613,-0.578,-0.6357,0
-0.3918,-0.547,-0.3213,-0.0935,0.4219,-0.3755,0.331,-0.5376,0
-0.3247,-0.556,-0.146,-0.01611,0.2418,-0.4448,-0.1179,-0.614,0
-0.3613,-0.501,-0.1178,-0.502,-0.0681,-0.6978,-0.2544,-0.6357,1
0.001465,-0.24,-0.0874,0.173,-0.0415,-0.6616,-0.368,-0.6357,0
-0.372,-0.4229,-0.2249,-0.3516,-0.004395,-0.1963,-0.1458,-0.6123,0
-0.2272,-0.501,-0.2074,0.10205,0.5796,-0.543,-0.1434,-0.627,0
-0.37,-0.5522,-0.0525,-0.288,0.1128,-0.5513,-0.2424,0.02856,1
-0.232,-0.5723,-0.1384,-0.3567,0.1311,-0.7095,-0.0951,-0.6357,1
-0.2695,-0.5483,-0.3174,-0.4119,-0.2043,-0.6953,-0.2494,-0.291,1
-0.06116,-0.265,-0.1017,-0.07153,-0.084,-0.328,-0.2778,-0.3086,0
-0.3337,-0.5225,-0.3154,-0.413,-0.1957,-0.6284,-0.3413,-0.5596,1
-0.3071,-0.489,-0.2316,-0.02197,-0.103,-0.4756,-0.2866,-0.598,0
-0.3271,-0.547,-0.04053,-0.1316,-0.04297,-0.648,-0.344,-0.614,0
-0.1729,-0.6514,-0.0637,-0.06934,-0.0918,-0.73,-0.578,-0.6357,0
-0.1624,-0.618,-0.0779,-0.4795,-0.06128,-0.682,0.0713,-0.11694,1
-0.25,-0.4001,-0.2036,-0.3296,-0.3193,-0.6094,-0.244,-0.1505,1
-0.01318,-0.336,-0.2026,-0.2654,-0.08984,-0.269,-0.03772,-0.4224,1
-0.241,-0.4578,-0.11816,-0.3076,-0.125,-0.6143,-0.308,-0.1891,1
-0.11426,-0.3604,-0.2246,0.05054,0.2456,-0.265,0.3103,0.09595,0
-0.308,-0.4265,-0.1299,-0.4429,0.3032,-0.5957,-0.432,-0.0652,1
-0.09985,-0.555,-0.316,-0.04138,-0.1345,-0.6675,-0.578,-0.5283,0
-0.2166,-0.566,-0.3213,-0.3376,-0.08984,-0.63,-0.01917,-0.618,1
-0.354,-0.307,-0.3208,-0.1368,0.1294,-0.04492,-0.1968,-0.5366,0
-0.255,-0.5376,-0.1943,-0.3083,-0.2617,-0.6494,-0.04102,-0.6357,1
-0.0962,-0.696,-0.2207,-0.4302,-0.04004,-0.702,-0.298,-0.6357,1
-0.1686,-0.3574,-0.1831,-0.4216,0.2078,-0.2319,0.05127,-0.2285,1
-0.4326,-0.48,-0.1675,-0.4534,0.1323,-0.5986,-0.0674,-0.005127,1
-0.1614,-0.526,-0.27,-0.4185,0.537,-0.36,-0.1686,0.1699,1
-0.359,-0.4436,-0.2268,-0.4434,-0.1934,-0.6504,-0.3782,-0.459,1
-0.1357,-0.3804,-0.2573,-0.511,-0.07983,-0.2488,-0.3318,-0.296,1
-0.3916,-0.6177,-0.2275,0.05444,-0.2314,-0.622,-0.2164,-0.4707,0
-0.2211,-0.3523,-0.1832,-0.4316,-0.2103,-0.3818,-0.1445,-0.2903,1
-0.3179,-0.3154,-0.01416,0.0962,0.1218,-0.224,0.3647,-0.2,0
-0.1259,-0.3389,-0.2617,-0.2128,-0.09033,0.06396,-0.1185,-0.4219,0
-0.2485,-0.548,-0.1833,-0.535,-0.2164,-0.5737,-0.104,-0.288,1
-0.2264,-0.578,-0.03638,0.05566,-0.02393,-0.256,0.0569,0.0809,1
-0.2734,-0.3206,-0.282,-0.2485,0.1128,-0.2427,-0.006348,0.02856,1
-0.10474,0.2039,-0.04517,-0.1239,-0.005615,-0.6533,-0.4932,-0.6357,0
-0.3406,-0.4941,-0.2917,-0.1096,-0.03467,-0.2422,-0.4385,-0.5356,0
-0.1677,-0.396,-0.255,-0.3506,-0.1096,-0.2734,-0.289,-0.461,1
0.0842,-0.0598,-0.07275,0.09924,0.156,-0.702,-0.578,-0.6357,0
-0.2664,-0.6035,-0.1552,-0.2827,0.4453,-0.3564,-0.3242,-0.4507,0
-0.373,-0.6626,-0.1079,-0.4421,-0.2244,-0.679,-0.46,-0.6357,1
-0.3108,-0.5376,-0.09644,-0.5273,-0.1951,-0.75,-0.338,-0.6357,1
-0.1338,0.2651,0.4287,-0.095,-0.04907,-0.00708,0.0974,-0.1893,0
-0.2291,-0.4597,-0.1991,-0.616,-0.09937,-0.7515,0.0492,-0.2754,1
-0.3972,-0.6426,-0.3213,-0.5137,-0.2395,-0.7383,-0.1879,-0.5684,1
-0.1272,-0.392,-0.2225,-0.2744,-0.1941,-0.293,-0.2135,-0.2822,1
-0.269,-0.3018,-0.2583,-0.1958,0.02612,-0.3027,-0.08765,-0.62,0
0.03223,-0.4106,-0.0879,0.00415,-0.1378,-0.6436,-0.394,-0.6357,0
-0.2534,-0.4265,-0.2292,0.1648,0.3032,-0.4658,-0.2695,-0.5923,0
-0.1705,-0.242,-0.0928,0.1318,-0.0735,-0.3237,-0.2323,-0.6025,0
-0.3145,-0.511,-0.238,0.2147,0.06274,-0.5312,-0.5195,-0.4963,0
-0.414,-0.527,-0.3213,0.005615,0.1394,-0.3508,-0.1394,0.02856,0
-0.5254,-0.5024,-0.1711,-0.1289,-0.1199,-0.6924,-0.578,-0.6143,0
-0.2373,-0.412,-0.11597,-0.4185,-0.2603,-0.677,-0.4329,-0.3054,1
-0.3901,-0.3142,-0.1692,-0.522,-0.1699,-0.67,-0.1613,0.04907,1
-0.1866,-0.5767,-0.3213,0.02344,0.3086,-0.709,-0.578,-0.6357,0
-0.1646,-0.4927,-0.1301,-0.452,-0.10693,-0.1923,-0.3071,-0.215,1
-0.3818,-0.629,-0.3213,-0.0646,0.3494,-0.586,-0.05273,-0.5547,0
-0.2405,-0.641,-0.1274,-0.567,-0.1859,-0.709,-0.544,-0.6357,1
-0.2993,-0.5312,-0.1782,-0.02869,-0.1362,-0.3923,-0.363,-0.4314,0
-0.11584,-0.3137,-0.2583,-0.2852,-0.0807,-0.259,0.03784,0.256,0
-0.526,-0.5,-0.209,-0.0834,-0.1714,-0.64,-0.4026,-0.629,0
0.02515,-0.3914,-0.151,0.11487,0.636,-0.2238,-0.0687,-0.1643,0
-0.3242,-0.7197,-0.309,-0.584,-0.224,-0.739,-0.3735,-0.6357,1
-0.3755,-0.5435,-0.1497,-0.5474,0.0498,-0.2974,-0.4893,0.01245,1
-0.1113,-0.4001,-0.2449,0.0454,0.7793,-0.4065,-0.2208,-0.634,0
-0.08936,0.03296,-0.1367,-0.1703,0.1067,-0.689,-0.578,-0.6357,0
-0.3428,-0.287,-0.2961,0.07886,-0.10803,-0.266,-0.12244,-0.3662,0
-0.254,-0.6924,-0.0498,-0.4556,-0.0271,-0.7085,-0.3748,-0.0748,1
-0.1238,-0.4224,-0.2583,-0.37,-0.1561,-0.513,-0.0007324,-0.1682,1
-0.3784,-0.5815,-0.144,-0.2847,-0.19,-0.7188,-0.578,-0.6357,0
-0.253,-0.6616,-0.2026,-0.5615,-0.1271,-0.738,-0.3184,-0.6357,1
-0.1167,-0.5547,-0.2457,-0.25,0.2498,-0.73,-0.578,-0.6357,0
-0.4497,-0.6724,-0.06616,0.01453,-0.026,-0.584,-0.3572,-0.5796,0
-0.00537,-0.549,-0.1891,-0.24,-0.1262,-0.6523,-0.578,-0.6357,0
-0.3967,-0.44,-0.2812,0.1925,0.05444,-0.614,-0.5693,-0.6274,0
-0.1849,-0.605,-0.3213,-0.4883,-0.00708,-0.6875,-0.5576,-0.6357,0
-0.3594,-0.6396,-0.2424,-0.5894,-0.11707,-0.7627,-0.1987,-0.222,1
-0.3042,-0.0696,-0.281,-0.2876,-0.2087,-0.4473,-0.4238,-0.375,0
0.05383,-0.07324,-0.31,-0.2336,-0.0763,-0.06018,-0.093,0.1927,1
-0.505,-0.4016,-0.1492,-0.5996,-0.2397,-0.6475,-0.3252,-0.2078,1
-0.10693,-0.528,-0.02515,0.001709,0.02832,-0.6777,-0.578,-0.6357,0
-0.2576,-0.536,-0.3213,0.2257,-0.003418,-0.5796,-0.3823,-0.5874,0
-0.08923,-0.5327,-0.2367,0.05872,0.1133,-0.5522,-0.2183,-0.3403,0
-0.395,-0.4602,0.05908,-0.4006,-0.2798,-0.636,-0.4868,-0.4873,1
-0.2815,-0.505,-0.3022,-0.3464,-0.01245,-0.624,-0.2454,-0.2993,1
-0.1113,-0.7026,-0.2842,-0.1888,-0.09644,-0.615,-0.5264,-0.6357,0
-0.0188,-0.635,-0.2034,-0.3843,-0.1475,-0.7007,0.02466,0.1078,1
-0.3062,-0.528,-0.1989,-0.522,-0.3123,-0.7627,0.02441,-0.2642,1
-0.03662,-0.4922,-0.2349,-0.5137,0.02686,-0.1279,0.1008,-0.2622,1
-0.3152,-0.6504,-0.1733,-0.4858,-0.1665,-0.751,-0.408,-0.515,1
-0.4963,-0.594,-0.26,-0.1367,-0.1718,-0.5244,-0.4124,-0.4973,0
-0.221,-0.5,-0.1956,-0.4006,-0.1714,-0.562,-0.06226,-0.4624,1
-0.2437,-0.651,-0.1587,-0.3843,-0.0681,-0.2576,-0.2568,-0.1428,1
-0.3418,-0.667,-0.12476,-0.4429,0.1074,-0.601,-0.2642,0.348,1
-0.418,-0.4314,-0.12085,-0.5283,-0.0874,-0.6777,-0.1155,-0.533,1
-0.4224,-0.606,-0.2251,-0.4805,-0.2101,-0.6206,-0.02881,-0.4685,1
0.3699,0.01831,-0.2157,-0.2385,-0.1624,-0.608,0.00903,-0.23,0
-0.00659,-0.6636,-0.2413,-0.601,-0.2444,-0.695,-0.02039,-0.3276,1
-0.2896,-0.514,-0.2438,-0.1185,0.1736,-0.3909,-0.266,-0.2603,0
-0.11426,-0.459,-0.1989,-0.0737,0.1678,-0.655,-0.4692,-0.6357,0
-0.298,-0.726,-0.3213,-0.534,-0.09937,-0.7534,-0.2676,-0.3984,1
-0.203,-0.4575,-0.0842,-0.2017,-0.2354,-0.4688,-0.2144,-0.527,1
-0.12134,-0.616,-0.307,0.00757,-0.2336,-0.7017,-0.4668,-0.6357,0
-0.3562,-0.4204,-0.3074,-0.4375,-0.1859,-0.655,-0.3855,-0.3745,0
-0.3584,-0.6533,-0.10974,-0.555,-0.1957,-0.724,-0.3447,-0.602,1
0.00586,-0.3914,-0.03784,0.2198,-0.05493,-0.618,-0.24,-0.6357,0
-0.396,-0.37,-0.04663,-0.3645,-0.08545,-0.6562,-0.36,-0.5303,1
-0.007812,-0.453,-0.3208,-0.03687,0.4504,-0.4102,-0.2051,-0.0818,0
-0.3762,-0.4502,-0.1863,-0.10986,0.1526,-0.218,-0.1112,-0.3503,0
-0.3047,-0.4512,-0.1129,0.1378,0.1855,-0.516,-0.1919,-0.544,0
-0.1575,-0.6743,-0.2886,-0.2085,-0.04053,-0.6113,-0.524,-0.6357,0
0.3364,-0.2247,-0.2876,-0.1362,-0.02148,-0.2542,-0.07007,-0.1384,1
-0.3726,-0.629,-0.2654,-0.5083,0.3494,-0.586,-0.3945,-0.09045,1
-0.2568,-0.6377,-0.1882,-0.5605,-0.04004,-0.7324,0.077,-0.4792,1
-0.4302,-0.545,-0.314,-0.0653,0.1567,-0.593,-0.02515,-0.6357,0
0.358,-0.1785,-0.0227,-0.05737,-0.1353,-0.2046,-0.2135,-0.3733,1
-0.05322,-0.654,-0.3013,-0.4329,0.1372,-0.67,-0.578,-0.6357,0
-0.2793,-0.5645,-0.001465,-0.1183,-0.2242,-0.59,-0.3018,-0.5996,1
-0.3076,-0.4058,-0.3047,-0.4453,0.1864,-0.6846,-0.2456,-0.3018,0
-0.2974,-0.4688,-0.3213,-0.5273,-0.1951,-0.687,-0.392,-0.6357,1
-0.1804,-0.6147,-0.3213,-0.526,-0.3396,-0.6694,-0.2352,-0.1871,1
0.0668,-0.3735,-0.1373,-0.345,-0.1707,-0.6367,0.01489,0.2056,1
-0.2418,-0.453,-0.2637,0.0868,-0.0908,-0.3176,-0.2241,-0.458,0
-0.1685,-0.3381,-0.2197,-0.1072,-0.1157,-0.1947,0.12134,-0.4814,0
-0.329,-0.5376,-0.02759,-0.6123,-0.1746,-0.668,-0.3862,-0.568,1
-0.4375,-0.613,-0.2341,-0.3643,-0.11426,-0.688,-0.0514,-0.11316,1
-0.4878,-0.535,-0.3213,0.01758,-0.06323,-0.585,-0.46,-0.6357,0
-0.4001,-0.52,-0.2725,-0.5557,-0.08093,-0.736,-0.358,-0.474,1
0.03174,0.0823,-0.168,-0.2083,0.02979,-0.672,-0.578,-0.6357,0
-0.3486,-0.3672,-0.3213,-0.2786,-0.04004,-0.6406,-0.2081,-0.1035,1
-0.3413,-0.3037,-0.3118,-0.2573,0.2258,-0.518,-0.545,-0.6357,0
-0.3489,-0.4653,-0.2495,-0.5913,-0.1738,-0.5527,-0.4302,-0.5015,1
-0.3687,-0.575,0.126,-0.2489,-0.1539,-0.6323,-0.2402,-0.3591,1
-0.3442,-0.4688,-0.05298,-0.4028,0.02588,-0.657,-0.093,-0.327,1
0.00891,-0.2056,-0.1199,-0.1283,0.01587,-0.1873,-0.03467,-0.05017,0
-0.1724,-0.6934,-0.3213,-0.435,-0.0742,-0.7627,-0.279,-0.594,1
-0.0779,-0.5117,-0.1849,-0.566,-0.3538,-0.7227,-0.4004,-0.6055,1
-0.2815,-0.6997,-0.3213,-0.4128,0.1965,-0.56,-0.133,-0.4814,1
-0.1028,-0.5576,-0.2361,-0.4226,-0.0747,-0.3318,-0.335,-0.3533,1
-0.3418,-0.48,-0.2783,0.0824,0.1323,-0.506,-0.3096,-0.4026,0
-0.39,-0.714,-0.3213,-0.6196,0.0978,-0.3237,-0.4463,-0.334,1
-0.2598,-0.507,-0.2798,-0.4307,-0.316,-0.6387,-0.0658,0.1412,1
0.2476,-0.328,-0.2761,-0.3032,-0.0559,-0.263,-0.1918,-0.5884,0
-0.416,-0.3127,-0.2012,-0.036,-0.0713,-0.659,-0.3438,-0.485,0
-0.2185,-0.5786,-0.1902,0.009766,-0.1022,-0.605,-0.4736,-0.548,0
-0.314,-0.5654,-0.1279,-0.513,-0.1887,-0.637,-0.1893,-0.592,1
0.1238,-0.3428,0.1238,-0.08167,-0.1754,0.0548,0.2837,-0.3604,1
-0.007324,-0.672,-0.2277,-0.4854,-0.1199,-0.725,-0.1635,-0.2627,1
-0.5005,-0.4958,-0.1967,-0.3555,-0.1393,-0.6514,-0.3457,-0.543,0
-0.2754,-0.4006,-0.1416,-0.4194,0.1135,-0.59,-0.2499,0.005615,1
-0.3093,-0.4436,-0.3213,0.2163,-0.06885,-0.656,-0.51,-0.6357,0
-0.3416,-0.6196,-0.1915,-0.4795,-0.06152,-0.615,-0.2854,0.08704,1
-0.381,-0.5474,-0.3213,-0.5576,-0.08984,-0.6406,-0.2708,-0.628,1
-0.1453,-0.372,-0.2993,-0.4473,-0.00708,-0.327,-0.1698,-0.4302,1
-0.1818,-0.5864,-0.31,-0.535,-0.344,-0.6895,0.2023,-0.314,1
-0.3262,-0.5293,-0.1638,-0.609,-0.1953,-0.5977,-0.04883,-0.05103,1
-0.143,-0.3508,-0.309,-0.3467,-0.1063,-0.3013,0.2598,0.1716,1
-0.2896,-0.706,-0.02979,-0.3564,-0.07715,-0.6797,-0.00964,-0.4255,1
-0.2198,-0.487,-0.2566,-0.5586,-0.1566,-0.656,-0.3618,-0.5557,1
-0.193,-0.5645,-0.147,0.07275,0.2644,-0.6724,-0.2487,-0.6357,0
-0.1443,-0.544,-0.253,-0.537,-0.2397,-0.72,0.08496,-0.5117,1
-0.421,-0.3142,-0.2896,-0.522,-0.1699,-0.6753,-0.10486,-0.1277,0
0.01465,-0.3174,-0.07227,-0.2075,0.00659,-0.6562,-0.5186,-0.6357,0
-0.1255,-0.5938,-0.295,-0.2517,-0.10474,-0.4907,-0.1615,-0.5264,0
-0.266,-0.5293,-0.23,0.1926,-0.1028,-0.674,-0.578,-0.595,0
0.1456,-0.1873,-0.2979,-0.185,0.0991,-0.07837,-0.207,-0.1964,0
-0.3901,-0.4268,-0.2009,-0.504,-0.0271,-0.6963,-0.2281,-0.3066,1
-0.3936,-0.5635,-0.2424,-0.3606,0.05078,-0.6694,-0.0569,-0.3203,1
-0.278,-0.5815,-0.1835,-0.5503,0.3193,-0.612,-0.3179,-0.1371,1
-0.0515,-0.3298,-0.2433,-0.3643,-0.1471,-0.2185,-0.01099,-0.1566,1
0.05005,-0.4277,-0.1221,-0.0939,-0.0759,-0.702,-0.546,-0.6357,0
-0.269,-0.6655,-0.1713,-0.4573,-0.2773,-0.6504,-0.5254,-0.6357,1
-0.3765,-0.7173,-0.1814,-0.4023,0.2764,-0.6904,-0.543,-0.6357,1
0.012695,-0.4043,-0.2563,-0.4204,0.012695,-0.5874,-0.372,-0.6357,0
-0.1642,-0.3289,-0.05908,-0.3398,-0.1824,-0.63,-0.4287,-0.6357,0
-0.08374,-0.3901,-0.1558,-0.254,0.1855,-0.65,-0.578,-0.6357,0
-0.401,-0.551,-0.0642,-0.459,-0.0807,-0.6074,-0.2211,-0.4443,1
-0.5107,-0.5293,-0.23,-0.5845,-0.2103,-0.593,-0.4832,-0.3904,1
-0.4,-0.5737,-0.1794,-0.5137,-0.0674,-0.699,-0.412,-0.04224,1
0.0669,-0.4788,-0.266,-0.04956,0.2754,-0.655,-0.2988,-0.6357,0
-0.07324,-0.5547,-0.252,-0.4336,0.1133,-0.5522,-0.2183,-0.3403,1
-0.1223,-0.001953,-0.1637,-0.2183,0.02075,-0.596,-0.227,-0.6357,0
0.02515,0.3982,-0.1472,0.09985,0.238,-0.621,-0.5703,-0.6357,0
-0.3958,-0.592,-0.0691,-0.441,-0.2617,-0.6494,-0.3408,-0.6357,1
0.1649,-0.3193,-0.2112,-0.3652,-0.11487,-0.2703,-0.1559,0.00964,1
-0.22,-0.4585,-0.2515,-0.3613,0.00293,-0.5415,-0.578,-0.6357,0
-0.3086,-0.5376,-0.2793,-0.6094,-0.0581,-0.6333,-0.284,-0.3687,1
0.1501,-0.334,-0.18,-0.4087,-0.0714,-0.2766,-0.0852,-0.564,1
-0.354,-0.6025,-0.3213,-0.5957,-0.09973,-0.7085,-0.217,-0.4153,1
-0.2754,-0.5913,-0.3213,-0.4963,-0.02026,-0.657,-0.293,-0.3877,1
-0.07654,-0.303,-0.3208,-0.2825,-0.2377,-0.2231,-0.2161,-0.4717,0
-0.0647,-0.691,-0.1123,-0.353,-0.06323,-0.5874,-0.578,-0.6357,0
-0.04858,-0.349,-0.3118,0.04443,0.562,-0.2832,-0.1362,-0.612,0
-0.294,-0.371,-0.1428,0.0857,0.39,-0.413,-0.3164,-0.5376,0
-0.3965,-0.5166,-0.1957,-0.4585,-0.1752,-0.655,0.02063,-0.4229,1
-0.2299,-0.5137,-0.3213,-0.609,0.00586,-0.6846,-0.3274,-0.6064,1
-0.3257,-0.6616,-0.2262,-0.3882,0.2644,-0.7104,-0.08154,0.126,1
-0.3423,-0.438,-0.2673,-0.1399,0.09375,-0.2308,0.0249,-0.414,0
-0.284,-0.5093,-0.2444,-0.3018,-0.0978,-0.626,-0.2014,-0.4746,1
-0.3225,-0.5234,-0.2861,-0.5435,-0.2012,-0.749,-0.3064,-0.583,1
-0.3232,-0.5176,-0.302,-0.074,0.03345,-0.6465,-0.2036,-0.63,0
-0.2123,-0.4333,-0.292,-0.336,-0.0442,-0.1267,-0.2563,0.02588,0
-0.4072,-0.234,-0.1018,-0.4504,-0.0856,-0.663,-0.4526,-0.5664,1
-0.0598,-0.538,-0.1367,-0.521,-0.1853,-0.687,-0.2003,-0.502,1
-0.1288,-0.477,0.02637,0.06238,0.19,-0.276,-0.133,-0.293,0
-0.3403,-0.54,-0.2329,-0.1516,0.1511,-0.716,-0.578,-0.6357,0
-0.3496,-0.4868,-0.157,-0.4517,0.07764,-0.6084,-0.2048,-0.1357,1
-0.2391,-0.2351,-0.2756,-0.2925,-0.189,-0.2476,0.05176,-0.151,1
-0.1392,-0.5073,-0.02075,-0.05933,-0.1807,-0.601,-0.368,-0.6357,0
-0.4028,-0.63,-0.3179,-0.501,0.021,-0.5815,-0.5186,-0.6357,0
-0.06226,0.07556,-0.06104,-0.03235,0.03345,-0.7363,-0.4402,-0.6357,0
-0.1901,-0.327,-0.0786,-0.1732,-0.1262,-0.1587,0.1765,-0.2712,0
-0.1315,-0.601,-0.181,-0.3867,0.08606,-0.6387,-0.578,-0.6357,0
-0.1825,-0.4092,-0.2207,0.0559,-0.03882,-0.2224,0.2783,-0.00537,0
-0.1134,-0.3713,-0.2249,-0.3525,-0.1959,-0.2603,0.1478,-0.367,1
-0.32,-0.4934,-0.3213,-0.4077,0.6455,-0.627,-0.3784,-0.483,0
-0.0709,-0.4739,-0.2388,-0.4788,-0.1558,-0.2085,-0.3225,-0.2656,1
-0.298,-0.506,-0.1853,-0.3833,-0.11255,-0.435,-0.334,-0.1587,1
-0.1924,-0.579,-0.1809,-0.1924,-0.1824,-0.6504,-0.3643,-0.6147,1
-0.3687,-0.4893,-0.219,-0.495,0.07666,-0.6567,-0.3394,-0.1256,1
-0.011475,-0.3384,-0.1943,-0.0515,-0.01855,-0.629,-0.578,-0.6357,0
-0.0853,0.2285,-0.0454,-0.1781,-0.05786,-0.6543,-0.2002,-0.6357,0
-0.2673,-0.522,-0.1816,-0.3188,0.01782,-0.489,-0.4868,-0.6357,0
-0.3528,-0.2708,-0.3213,-0.3965,-0.1852,-0.2563,-0.0969,0.309,1
-0.173,-0.296,-0.074,-0.1493,-0.05078,-0.7104,-0.477,-0.6357,0
-0.4353,-0.4734,-0.282,-0.2123,-0.1561,-0.5737,-0.2363,-0.456,0
-0.418,-0.4568,-0.211,-0.1803,0.277,-0.65,-0.392,-0.4785,0
-0.1604,-0.3774,-0.2102,0.11707,-0.04004,-0.6514,-0.578,-0.6357,0
-0.1212,-0.3384,-0.297,0.00708,0.1267,-0.2622,-0.0836,-0.498,0
-0.129,-0.507,-0.173,0.02924,0.091,-0.4075,-0.1716,0.227,0
-0.268,-0.315,-0.1552,0.1848,0.09644,-0.2444,0.5796,-0.1583,0
-0.2717,-0.6265,-0.1709,0.2512,0.1399,-0.6294,-0.578,-0.587,0
-0.2327,-0.649,-0.2227,0.05334,-0.0891,-0.64,-0.1562,-0.3965,0
-0.3042,-0.648,-0.1052,-0.574,-0.12366,-0.6924,-0.3833,-0.6357,1
-0.1969,-0.5083,-0.2456,-0.3445,0.3447,-0.09705,-0.2467,-0.4482,1
-0.4573,-0.1609,-0.3213,-0.4253,0.2017,-0.656,-0.578,-0.6357,0
-0.02051,-0.647,-0.2109,-0.549,-0.2217,-0.723,-0.3142,-0.01697,1
-0.1179,-0.4038,-0.2489,-0.2998,-0.1737,-0.4204,-0.4355,-0.6357,0
-0.0631,-0.5464,-0.251,-0.1678,-0.1475,-0.646,-0.3503,-0.586,0
-0.2876,-0.3315,-0.28,0.04578,0.02197,-0.1791,0.07886,-0.1667,0
-0.2996,-0.4348,-0.2383,-0.4531,-0.1335,-0.558,-0.346,-0.359,1
